nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0315, Loss_clf2: 0.0326, Loss_discrepancy: 0.0007
Train - Epoch [20]: 		Loss_clf1: 0.1283, Loss_clf2: 0.1286, Loss_discrepancy: 0.0018
Test - Epoch [20]: Accuracy_clf1: 95.74%, Accuracy_clf2: 95.82%, Accuracy_ensemble: 95.80%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0011, Loss_clf2: 0.0012, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.1101, Loss_clf2: 0.1105, Loss_discrepancy: 0.0019
Train - Iteration 100: 	Loss_clf1: 0.1109, Loss_clf2: 0.1113, Loss_discrepancy: 0.0017
Train - Iteration 150: 	Loss_clf1: 0.1139, Loss_clf2: 0.1140, Loss_discrepancy: 0.0020
Train - Iteration 200: 	Loss_clf1: 0.1221, Loss_clf2: 0.1229, Loss_discrepancy: 0.0019
Train - Iteration 250: 	Loss_clf1: 0.1270, Loss_clf2: 0.1272, Loss_discrepancy: 0.0019
Train - Iteration 300: 	Loss_clf1: 0.1395, Loss_clf2: 0.1400, Loss_discrepancy: 0.0017
Train - Iteration 350: 	Loss_clf1: 0.1308, Loss_clf2: 0.1312, Loss_discrepancy: 0.0018
Train - Iteration 400: 	Loss_clf1: 0.1354, Loss_clf2: 0.1353, Loss_discrepancy: 0.0018
Train - Iteration 450: 	Loss_clf1: 0.1380, Loss_clf2: 0.1380, Loss_discrepancy: 0.0017
Train - Epoch [21]: 		Loss_clf1: 0.1255, Loss_clf2: 0.1259, Loss_discrepancy: 0.0018
Test - Epoch [21]: Accuracy_clf1: 95.64%, Accuracy_clf2: 95.59%, Accuracy_ensemble: 95.68%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0027, Loss_clf2: 0.0026, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.1125, Loss_clf2: 0.1119, Loss_discrepancy: 0.0019
Train - Iteration 100: 	Loss_clf1: 0.1065, Loss_clf2: 0.1072, Loss_discrepancy: 0.0018
Train - Iteration 150: 	Loss_clf1: 0.1050, Loss_clf2: 0.1055, Loss_discrepancy: 0.0018
Train - Iteration 200: 	Loss_clf1: 0.1094, Loss_clf2: 0.1100, Loss_discrepancy: 0.0020
Train - Iteration 250: 	Loss_clf1: 0.1300, Loss_clf2: 0.1304, Loss_discrepancy: 0.0020
Train - Iteration 300: 	Loss_clf1: 0.1199, Loss_clf2: 0.1203, Loss_discrepancy: 0.0020
Train - Iteration 350: 	Loss_clf1: 0.1260, Loss_clf2: 0.1262, Loss_discrepancy: 0.0019
Train - Iteration 400: 	Loss_clf1: 0.1438, Loss_clf2: 0.1441, Loss_discrepancy: 0.0018
Train - Iteration 450: 	Loss_clf1: 0.1344, Loss_clf2: 0.1351, Loss_discrepancy: 0.0018
Train - Epoch [22]: 		Loss_clf1: 0.1209, Loss_clf2: 0.1212, Loss_discrepancy: 0.0019
Test - Epoch [22]: Accuracy_clf1: 95.49%, Accuracy_clf2: 95.49%, Accuracy_ensemble: 95.52%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0024, Loss_clf2: 0.0024, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.1031, Loss_clf2: 0.1030, Loss_discrepancy: 0.0018
Train - Iteration 100: 	Loss_clf1: 0.1174, Loss_clf2: 0.1183, Loss_discrepancy: 0.0018
Train - Iteration 150: 	Loss_clf1: 0.1155, Loss_clf2: 0.1158, Loss_discrepancy: 0.0019
Train - Iteration 200: 	Loss_clf1: 0.1057, Loss_clf2: 0.1064, Loss_discrepancy: 0.0017
Train - Iteration 250: 	Loss_clf1: 0.1154, Loss_clf2: 0.1164, Loss_discrepancy: 0.0018
Train - Iteration 300: 	Loss_clf1: 0.1220, Loss_clf2: 0.1226, Loss_discrepancy: 0.0018
Train - Iteration 350: 	Loss_clf1: 0.1346, Loss_clf2: 0.1352, Loss_discrepancy: 0.0018
Train - Iteration 400: 	Loss_clf1: 0.1346, Loss_clf2: 0.1341, Loss_discrepancy: 0.0018
Train - Iteration 450: 	Loss_clf1: 0.1248, Loss_clf2: 0.1251, Loss_discrepancy: 0.0018
Train - Epoch [23]: 		Loss_clf1: 0.1194, Loss_clf2: 0.1198, Loss_discrepancy: 0.0018
Test - Epoch [23]: Accuracy_clf1: 95.69%, Accuracy_clf2: 95.80%, Accuracy_ensemble: 95.72%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0010, Loss_clf2: 0.0011, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0885, Loss_clf2: 0.0889, Loss_discrepancy: 0.0018
Train - Iteration 100: 	Loss_clf1: 0.1049, Loss_clf2: 0.1055, Loss_discrepancy: 0.0017
Train - Iteration 150: 	Loss_clf1: 0.0989, Loss_clf2: 0.0992, Loss_discrepancy: 0.0015
Train - Iteration 200: 	Loss_clf1: 0.1154, Loss_clf2: 0.1160, Loss_discrepancy: 0.0017
Train - Iteration 250: 	Loss_clf1: 0.1164, Loss_clf2: 0.1164, Loss_discrepancy: 0.0018
Train - Iteration 300: 	Loss_clf1: 0.1310, Loss_clf2: 0.1308, Loss_discrepancy: 0.0018
Train - Iteration 350: 	Loss_clf1: 0.1221, Loss_clf2: 0.1220, Loss_discrepancy: 0.0019
Train - Iteration 400: 	Loss_clf1: 0.1220, Loss_clf2: 0.1225, Loss_discrepancy: 0.0018
Train - Iteration 450: 	Loss_clf1: 0.1252, Loss_clf2: 0.1254, Loss_discrepancy: 0.0017
Train - Epoch [24]: 		Loss_clf1: 0.1141, Loss_clf2: 0.1144, Loss_discrepancy: 0.0017
Test - Epoch [24]: Accuracy_clf1: 95.66%, Accuracy_clf2: 95.70%, Accuracy_ensemble: 95.72%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0030, Loss_clf2: 0.0030, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0931, Loss_clf2: 0.0936, Loss_discrepancy: 0.0016
Train - Iteration 100: 	Loss_clf1: 0.0998, Loss_clf2: 0.0998, Loss_discrepancy: 0.0017
Train - Iteration 150: 	Loss_clf1: 0.0942, Loss_clf2: 0.0947, Loss_discrepancy: 0.0016
Train - Iteration 200: 	Loss_clf1: 0.1112, Loss_clf2: 0.1113, Loss_discrepancy: 0.0017
Train - Iteration 250: 	Loss_clf1: 0.1120, Loss_clf2: 0.1123, Loss_discrepancy: 0.0018
Train - Iteration 300: 	Loss_clf1: 0.1144, Loss_clf2: 0.1149, Loss_discrepancy: 0.0016
Train - Iteration 350: 	Loss_clf1: 0.1209, Loss_clf2: 0.1207, Loss_discrepancy: 0.0016
Train - Iteration 400: 	Loss_clf1: 0.1084, Loss_clf2: 0.1083, Loss_discrepancy: 0.0016
Train - Iteration 450: 	Loss_clf1: 0.1379, Loss_clf2: 0.1378, Loss_discrepancy: 0.0018
Train - Epoch [25]: 		Loss_clf1: 0.1122, Loss_clf2: 0.1124, Loss_discrepancy: 0.0017
Test - Epoch [25]: Accuracy_clf1: 95.78%, Accuracy_clf2: 95.79%, Accuracy_ensemble: 95.83%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0010, Loss_clf2: 0.0010, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0943, Loss_clf2: 0.0948, Loss_discrepancy: 0.0017
Train - Iteration 100: 	Loss_clf1: 0.0948, Loss_clf2: 0.0949, Loss_discrepancy: 0.0015
Train - Iteration 150: 	Loss_clf1: 0.1180, Loss_clf2: 0.1180, Loss_discrepancy: 0.0018
Train - Iteration 200: 	Loss_clf1: 0.1051, Loss_clf2: 0.1055, Loss_discrepancy: 0.0018
Train - Iteration 250: 	Loss_clf1: 0.0993, Loss_clf2: 0.0993, Loss_discrepancy: 0.0016
Train - Iteration 300: 	Loss_clf1: 0.1179, Loss_clf2: 0.1184, Loss_discrepancy: 0.0016
Train - Iteration 350: 	Loss_clf1: 0.1167, Loss_clf2: 0.1174, Loss_discrepancy: 0.0018
Train - Iteration 400: 	Loss_clf1: 0.1229, Loss_clf2: 0.1225, Loss_discrepancy: 0.0019
Train - Iteration 450: 	Loss_clf1: 0.1249, Loss_clf2: 0.1252, Loss_discrepancy: 0.0018
Train - Epoch [26]: 		Loss_clf1: 0.1110, Loss_clf2: 0.1113, Loss_discrepancy: 0.0017
Test - Epoch [26]: Accuracy_clf1: 94.97%, Accuracy_clf2: 94.86%, Accuracy_ensemble: 94.96%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0017, Loss_clf2: 0.0017, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0870, Loss_clf2: 0.0873, Loss_discrepancy: 0.0017
Train - Iteration 100: 	Loss_clf1: 0.0925, Loss_clf2: 0.0924, Loss_discrepancy: 0.0015
Train - Iteration 150: 	Loss_clf1: 0.0980, Loss_clf2: 0.0981, Loss_discrepancy: 0.0015
Train - Iteration 200: 	Loss_clf1: 0.1085, Loss_clf2: 0.1088, Loss_discrepancy: 0.0015
Train - Iteration 250: 	Loss_clf1: 0.1091, Loss_clf2: 0.1094, Loss_discrepancy: 0.0017
Train - Iteration 300: 	Loss_clf1: 0.1135, Loss_clf2: 0.1134, Loss_discrepancy: 0.0016
Train - Iteration 350: 	Loss_clf1: 0.1204, Loss_clf2: 0.1204, Loss_discrepancy: 0.0016
Train - Iteration 400: 	Loss_clf1: 0.1119, Loss_clf2: 0.1120, Loss_discrepancy: 0.0017
Train - Iteration 450: 	Loss_clf1: 0.1088, Loss_clf2: 0.1084, Loss_discrepancy: 0.0017
Train - Epoch [27]: 		Loss_clf1: 0.1060, Loss_clf2: 0.1060, Loss_discrepancy: 0.0016
Test - Epoch [27]: Accuracy_clf1: 95.29%, Accuracy_clf2: 95.30%, Accuracy_ensemble: 95.25%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0019, Loss_clf2: 0.0019, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0884, Loss_clf2: 0.0890, Loss_discrepancy: 0.0016
Train - Iteration 100: 	Loss_clf1: 0.0900, Loss_clf2: 0.0903, Loss_discrepancy: 0.0017
Train - Iteration 150: 	Loss_clf1: 0.0915, Loss_clf2: 0.0912, Loss_discrepancy: 0.0014
Train - Iteration 200: 	Loss_clf1: 0.1067, Loss_clf2: 0.1073, Loss_discrepancy: 0.0015
Train - Iteration 250: 	Loss_clf1: 0.1036, Loss_clf2: 0.1038, Loss_discrepancy: 0.0015
Train - Iteration 300: 	Loss_clf1: 0.1205, Loss_clf2: 0.1210, Loss_discrepancy: 0.0016
Train - Iteration 350: 	Loss_clf1: 0.1213, Loss_clf2: 0.1215, Loss_discrepancy: 0.0016
Train - Iteration 400: 	Loss_clf1: 0.1219, Loss_clf2: 0.1224, Loss_discrepancy: 0.0016
Train - Iteration 450: 	Loss_clf1: 0.1065, Loss_clf2: 0.1066, Loss_discrepancy: 0.0016
Train - Epoch [28]: 		Loss_clf1: 0.1055, Loss_clf2: 0.1058, Loss_discrepancy: 0.0016
Test - Epoch [28]: Accuracy_clf1: 96.01%, Accuracy_clf2: 96.09%, Accuracy_ensemble: 96.11%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0010, Loss_clf2: 0.0010, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0828, Loss_clf2: 0.0834, Loss_discrepancy: 0.0015
Train - Iteration 100: 	Loss_clf1: 0.1010, Loss_clf2: 0.1011, Loss_discrepancy: 0.0014
Train - Iteration 150: 	Loss_clf1: 0.0861, Loss_clf2: 0.0861, Loss_discrepancy: 0.0016
Train - Iteration 200: 	Loss_clf1: 0.0962, Loss_clf2: 0.0965, Loss_discrepancy: 0.0017
Train - Iteration 250: 	Loss_clf1: 0.1032, Loss_clf2: 0.1035, Loss_discrepancy: 0.0017
Train - Iteration 300: 	Loss_clf1: 0.1063, Loss_clf2: 0.1062, Loss_discrepancy: 0.0017
Train - Iteration 350: 	Loss_clf1: 0.1155, Loss_clf2: 0.1149, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.1179, Loss_clf2: 0.1183, Loss_discrepancy: 0.0015
Train - Iteration 450: 	Loss_clf1: 0.1093, Loss_clf2: 0.1097, Loss_discrepancy: 0.0015
Train - Epoch [29]: 		Loss_clf1: 0.1023, Loss_clf2: 0.1025, Loss_discrepancy: 0.0016
Test - Epoch [29]: Accuracy_clf1: 95.89%, Accuracy_clf2: 95.72%, Accuracy_ensemble: 95.82%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0018, Loss_clf2: 0.0019, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0781, Loss_clf2: 0.0786, Loss_discrepancy: 0.0017
Train - Iteration 100: 	Loss_clf1: 0.0894, Loss_clf2: 0.0894, Loss_discrepancy: 0.0016
Train - Iteration 150: 	Loss_clf1: 0.0924, Loss_clf2: 0.0929, Loss_discrepancy: 0.0016
Train - Iteration 200: 	Loss_clf1: 0.1021, Loss_clf2: 0.1023, Loss_discrepancy: 0.0015
Train - Iteration 250: 	Loss_clf1: 0.0914, Loss_clf2: 0.0913, Loss_discrepancy: 0.0017
Train - Iteration 300: 	Loss_clf1: 0.1068, Loss_clf2: 0.1070, Loss_discrepancy: 0.0016
Train - Iteration 350: 	Loss_clf1: 0.1109, Loss_clf2: 0.1115, Loss_discrepancy: 0.0017
Train - Iteration 400: 	Loss_clf1: 0.1043, Loss_clf2: 0.1046, Loss_discrepancy: 0.0017
Train - Iteration 450: 	Loss_clf1: 0.1231, Loss_clf2: 0.1229, Loss_discrepancy: 0.0015
Train - Epoch [30]: 		Loss_clf1: 0.0996, Loss_clf2: 0.0999, Loss_discrepancy: 0.0016
Test - Epoch [30]: Accuracy_clf1: 95.70%, Accuracy_clf2: 95.71%, Accuracy_ensemble: 95.67%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0007, Loss_clf2: 0.0007, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0854, Loss_clf2: 0.0862, Loss_discrepancy: 0.0015
Train - Iteration 100: 	Loss_clf1: 0.0790, Loss_clf2: 0.0795, Loss_discrepancy: 0.0015
Train - Iteration 150: 	Loss_clf1: 0.0844, Loss_clf2: 0.0847, Loss_discrepancy: 0.0014
Train - Iteration 200: 	Loss_clf1: 0.0963, Loss_clf2: 0.0967, Loss_discrepancy: 0.0015
Train - Iteration 250: 	Loss_clf1: 0.1008, Loss_clf2: 0.1010, Loss_discrepancy: 0.0016
Train - Iteration 300: 	Loss_clf1: 0.1011, Loss_clf2: 0.1011, Loss_discrepancy: 0.0015
Train - Iteration 350: 	Loss_clf1: 0.0958, Loss_clf2: 0.0957, Loss_discrepancy: 0.0017
Train - Iteration 400: 	Loss_clf1: 0.1070, Loss_clf2: 0.1074, Loss_discrepancy: 0.0015
Train - Iteration 450: 	Loss_clf1: 0.1091, Loss_clf2: 0.1100, Loss_discrepancy: 0.0015
Train - Epoch [31]: 		Loss_clf1: 0.0957, Loss_clf2: 0.0961, Loss_discrepancy: 0.0015
Test - Epoch [31]: Accuracy_clf1: 94.80%, Accuracy_clf2: 94.78%, Accuracy_ensemble: 94.83%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0014, Loss_clf2: 0.0014, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0777, Loss_clf2: 0.0782, Loss_discrepancy: 0.0014
Train - Iteration 100: 	Loss_clf1: 0.0724, Loss_clf2: 0.0731, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0945, Loss_clf2: 0.0951, Loss_discrepancy: 0.0014
Train - Iteration 200: 	Loss_clf1: 0.0899, Loss_clf2: 0.0904, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0948, Loss_clf2: 0.0942, Loss_discrepancy: 0.0014
Train - Iteration 300: 	Loss_clf1: 0.0930, Loss_clf2: 0.0930, Loss_discrepancy: 0.0015
Train - Iteration 350: 	Loss_clf1: 0.1037, Loss_clf2: 0.1036, Loss_discrepancy: 0.0013
Train - Iteration 400: 	Loss_clf1: 0.1176, Loss_clf2: 0.1182, Loss_discrepancy: 0.0015
Train - Iteration 450: 	Loss_clf1: 0.1089, Loss_clf2: 0.1090, Loss_discrepancy: 0.0015
Train - Epoch [32]: 		Loss_clf1: 0.0953, Loss_clf2: 0.0956, Loss_discrepancy: 0.0014
Test - Epoch [32]: Accuracy_clf1: 96.07%, Accuracy_clf2: 96.01%, Accuracy_ensemble: 96.03%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0018, Loss_clf2: 0.0018, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0839, Loss_clf2: 0.0840, Loss_discrepancy: 0.0014
Train - Iteration 100: 	Loss_clf1: 0.0693, Loss_clf2: 0.0693, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0844, Loss_clf2: 0.0851, Loss_discrepancy: 0.0014
Train - Iteration 200: 	Loss_clf1: 0.0821, Loss_clf2: 0.0823, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0966, Loss_clf2: 0.0970, Loss_discrepancy: 0.0014
Train - Iteration 300: 	Loss_clf1: 0.0953, Loss_clf2: 0.0955, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.1067, Loss_clf2: 0.1073, Loss_discrepancy: 0.0016
Train - Iteration 400: 	Loss_clf1: 0.1036, Loss_clf2: 0.1041, Loss_discrepancy: 0.0014
Train - Iteration 450: 	Loss_clf1: 0.1059, Loss_clf2: 0.1065, Loss_discrepancy: 0.0016
Train - Epoch [33]: 		Loss_clf1: 0.0916, Loss_clf2: 0.0920, Loss_discrepancy: 0.0014
Test - Epoch [33]: Accuracy_clf1: 95.49%, Accuracy_clf2: 95.50%, Accuracy_ensemble: 95.49%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0012, Loss_clf2: 0.0013, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0856, Loss_clf2: 0.0862, Loss_discrepancy: 0.0014
Train - Iteration 100: 	Loss_clf1: 0.0886, Loss_clf2: 0.0885, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0915, Loss_clf2: 0.0908, Loss_discrepancy: 0.0017
Train - Iteration 200: 	Loss_clf1: 0.0971, Loss_clf2: 0.0975, Loss_discrepancy: 0.0015
Train - Iteration 250: 	Loss_clf1: 0.0957, Loss_clf2: 0.0959, Loss_discrepancy: 0.0015
Train - Iteration 300: 	Loss_clf1: 0.0964, Loss_clf2: 0.0972, Loss_discrepancy: 0.0015
Train - Iteration 350: 	Loss_clf1: 0.0940, Loss_clf2: 0.0940, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.0980, Loss_clf2: 0.0982, Loss_discrepancy: 0.0015
Train - Iteration 450: 	Loss_clf1: 0.0996, Loss_clf2: 0.1002, Loss_discrepancy: 0.0015
Train - Epoch [34]: 		Loss_clf1: 0.0940, Loss_clf2: 0.0942, Loss_discrepancy: 0.0015
Test - Epoch [34]: Accuracy_clf1: 95.94%, Accuracy_clf2: 95.97%, Accuracy_ensemble: 95.95%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0013, Loss_clf2: 0.0012, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0729, Loss_clf2: 0.0735, Loss_discrepancy: 0.0014
Train - Iteration 100: 	Loss_clf1: 0.0733, Loss_clf2: 0.0737, Loss_discrepancy: 0.0015
Train - Iteration 150: 	Loss_clf1: 0.0663, Loss_clf2: 0.0665, Loss_discrepancy: 0.0014
Train - Iteration 200: 	Loss_clf1: 0.0822, Loss_clf2: 0.0824, Loss_discrepancy: 0.0014
Train - Iteration 250: 	Loss_clf1: 0.0983, Loss_clf2: 0.0978, Loss_discrepancy: 0.0013
Train - Iteration 300: 	Loss_clf1: 0.0936, Loss_clf2: 0.0940, Loss_discrepancy: 0.0015
Train - Iteration 350: 	Loss_clf1: 0.1032, Loss_clf2: 0.1038, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.1008, Loss_clf2: 0.1016, Loss_discrepancy: 0.0015
Train - Iteration 450: 	Loss_clf1: 0.1103, Loss_clf2: 0.1102, Loss_discrepancy: 0.0013
Train - Epoch [35]: 		Loss_clf1: 0.0894, Loss_clf2: 0.0897, Loss_discrepancy: 0.0014
Test - Epoch [35]: Accuracy_clf1: 96.07%, Accuracy_clf2: 96.04%, Accuracy_ensemble: 96.11%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0017, Loss_clf2: 0.0017, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0740, Loss_clf2: 0.0743, Loss_discrepancy: 0.0014
Train - Iteration 100: 	Loss_clf1: 0.0773, Loss_clf2: 0.0771, Loss_discrepancy: 0.0014
Train - Iteration 150: 	Loss_clf1: 0.0804, Loss_clf2: 0.0810, Loss_discrepancy: 0.0014
Train - Iteration 200: 	Loss_clf1: 0.0814, Loss_clf2: 0.0819, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0981, Loss_clf2: 0.0982, Loss_discrepancy: 0.0015
Train - Iteration 300: 	Loss_clf1: 0.1030, Loss_clf2: 0.1030, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.1009, Loss_clf2: 0.1007, Loss_discrepancy: 0.0015
Train - Iteration 400: 	Loss_clf1: 0.1043, Loss_clf2: 0.1048, Loss_discrepancy: 0.0016
Train - Iteration 450: 	Loss_clf1: 0.0917, Loss_clf2: 0.0917, Loss_discrepancy: 0.0015
Train - Epoch [36]: 		Loss_clf1: 0.0905, Loss_clf2: 0.0907, Loss_discrepancy: 0.0014
Test - Epoch [36]: Accuracy_clf1: 95.81%, Accuracy_clf2: 96.00%, Accuracy_ensemble: 95.92%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0015, Loss_clf2: 0.0015, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0719, Loss_clf2: 0.0721, Loss_discrepancy: 0.0015
Train - Iteration 100: 	Loss_clf1: 0.0738, Loss_clf2: 0.0744, Loss_discrepancy: 0.0017
Train - Iteration 150: 	Loss_clf1: 0.0839, Loss_clf2: 0.0845, Loss_discrepancy: 0.0015
Train - Iteration 200: 	Loss_clf1: 0.0859, Loss_clf2: 0.0864, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0866, Loss_clf2: 0.0866, Loss_discrepancy: 0.0013
Train - Iteration 300: 	Loss_clf1: 0.0795, Loss_clf2: 0.0799, Loss_discrepancy: 0.0015
Train - Iteration 350: 	Loss_clf1: 0.0887, Loss_clf2: 0.0894, Loss_discrepancy: 0.0013
Train - Iteration 400: 	Loss_clf1: 0.0959, Loss_clf2: 0.0955, Loss_discrepancy: 0.0015
Train - Iteration 450: 	Loss_clf1: 0.1022, Loss_clf2: 0.1029, Loss_discrepancy: 0.0016
Train - Epoch [37]: 		Loss_clf1: 0.0864, Loss_clf2: 0.0867, Loss_discrepancy: 0.0015
Test - Epoch [37]: Accuracy_clf1: 95.56%, Accuracy_clf2: 95.41%, Accuracy_ensemble: 95.46%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0020, Loss_clf2: 0.0020, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0770, Loss_clf2: 0.0775, Loss_discrepancy: 0.0014
Train - Iteration 100: 	Loss_clf1: 0.0568, Loss_clf2: 0.0572, Loss_discrepancy: 0.0014
Train - Iteration 150: 	Loss_clf1: 0.0790, Loss_clf2: 0.0791, Loss_discrepancy: 0.0014
Train - Iteration 200: 	Loss_clf1: 0.0874, Loss_clf2: 0.0873, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0847, Loss_clf2: 0.0853, Loss_discrepancy: 0.0013
Train - Iteration 300: 	Loss_clf1: 0.0801, Loss_clf2: 0.0801, Loss_discrepancy: 0.0014
Train - Iteration 350: 	Loss_clf1: 0.0848, Loss_clf2: 0.0845, Loss_discrepancy: 0.0015
Train - Iteration 400: 	Loss_clf1: 0.0997, Loss_clf2: 0.1002, Loss_discrepancy: 0.0014
Train - Iteration 450: 	Loss_clf1: 0.1077, Loss_clf2: 0.1075, Loss_discrepancy: 0.0016
Train - Epoch [38]: 		Loss_clf1: 0.0846, Loss_clf2: 0.0848, Loss_discrepancy: 0.0014
Test - Epoch [38]: Accuracy_clf1: 95.02%, Accuracy_clf2: 95.13%, Accuracy_ensemble: 95.13%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0023, Loss_clf2: 0.0023, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0719, Loss_clf2: 0.0722, Loss_discrepancy: 0.0014
Train - Iteration 100: 	Loss_clf1: 0.0734, Loss_clf2: 0.0739, Loss_discrepancy: 0.0013
Train - Iteration 150: 	Loss_clf1: 0.0699, Loss_clf2: 0.0705, Loss_discrepancy: 0.0012
Train - Iteration 200: 	Loss_clf1: 0.0754, Loss_clf2: 0.0762, Loss_discrepancy: 0.0012
Train - Iteration 250: 	Loss_clf1: 0.0862, Loss_clf2: 0.0864, Loss_discrepancy: 0.0014
Train - Iteration 300: 	Loss_clf1: 0.0791, Loss_clf2: 0.0789, Loss_discrepancy: 0.0015
Train - Iteration 350: 	Loss_clf1: 0.0945, Loss_clf2: 0.0944, Loss_discrepancy: 0.0014
Train - Iteration 400: 	Loss_clf1: 0.0886, Loss_clf2: 0.0887, Loss_discrepancy: 0.0014
Train - Iteration 450: 	Loss_clf1: 0.0875, Loss_clf2: 0.0878, Loss_discrepancy: 0.0013
Train - Epoch [39]: 		Loss_clf1: 0.0816, Loss_clf2: 0.0819, Loss_discrepancy: 0.0013
Test - Epoch [39]: Accuracy_clf1: 95.70%, Accuracy_clf2: 95.61%, Accuracy_ensemble: 95.70%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0006, Loss_clf2: 0.0006, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0768, Loss_clf2: 0.0767, Loss_discrepancy: 0.0014
Train - Iteration 100: 	Loss_clf1: 0.0730, Loss_clf2: 0.0735, Loss_discrepancy: 0.0012
Train - Iteration 150: 	Loss_clf1: 0.0790, Loss_clf2: 0.0794, Loss_discrepancy: 0.0014
Train - Iteration 200: 	Loss_clf1: 0.0762, Loss_clf2: 0.0762, Loss_discrepancy: 0.0013
Train - Iteration 250: 	Loss_clf1: 0.0788, Loss_clf2: 0.0792, Loss_discrepancy: 0.0012
Train - Iteration 300: 	Loss_clf1: 0.0831, Loss_clf2: 0.0838, Loss_discrepancy: 0.0012
Train - Iteration 350: 	Loss_clf1: 0.0751, Loss_clf2: 0.0749, Loss_discrepancy: 0.0013
Train - Iteration 400: 	Loss_clf1: 0.0874, Loss_clf2: 0.0875, Loss_discrepancy: 0.0013
