nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/greyscale/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/greyscale/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0418, Loss_clf2: 0.0447, Loss_discrepancy: 0.0011
Train - Iteration 450: 	Loss_clf1: 2.3022, Loss_clf2: 2.3014, Loss_discrepancy: 0.0100
Train - Epoch [20]: 		Loss_clf1: 2.3026, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [20]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0463, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3024, Loss_clf2: 2.3019, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3010, Loss_clf2: 2.3020, Loss_discrepancy: 0.0100
Train - Iteration 150: 	Loss_clf1: 2.3029, Loss_clf2: 2.3031, Loss_discrepancy: 0.0100
Train - Iteration 200: 	Loss_clf1: 2.3028, Loss_clf2: 2.3022, Loss_discrepancy: 0.0100
Train - Iteration 250: 	Loss_clf1: 2.3028, Loss_clf2: 2.3010, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3032, Loss_clf2: 2.3026, Loss_discrepancy: 0.0101
Train - Iteration 350: 	Loss_clf1: 2.3021, Loss_clf2: 2.3038, Loss_discrepancy: 0.0098
Train - Iteration 400: 	Loss_clf1: 2.3024, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3024, Loss_clf2: 2.3023, Loss_discrepancy: 0.0100
Train - Epoch [21]: 		Loss_clf1: 2.3026, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Test - Epoch [21]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3010, Loss_clf2: 2.3022, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3035, Loss_clf2: 2.3011, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3019, Loss_clf2: 2.3014, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3015, Loss_clf2: 2.3011, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3031, Loss_clf2: 2.3023, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3023, Loss_clf2: 2.3046, Loss_discrepancy: 0.0100
Train - Iteration 350: 	Loss_clf1: 2.3010, Loss_clf2: 2.3022, Loss_discrepancy: 0.0100
Train - Iteration 400: 	Loss_clf1: 2.3041, Loss_clf2: 2.3049, Loss_discrepancy: 0.0100
Train - Iteration 450: 	Loss_clf1: 2.3039, Loss_clf2: 2.3036, Loss_discrepancy: 0.0100
Train - Epoch [22]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [22]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0461, Loss_clf2: 0.0459, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3036, Loss_clf2: 2.3016, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3038, Loss_clf2: 2.3018, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3015, Loss_clf2: 2.3019, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3027, Loss_clf2: 2.3030, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3021, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3017, Loss_clf2: 2.3016, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3017, Loss_clf2: 2.3037, Loss_discrepancy: 0.0100
Train - Iteration 400: 	Loss_clf1: 2.3018, Loss_clf2: 2.3032, Loss_discrepancy: 0.0100
Train - Iteration 450: 	Loss_clf1: 2.3027, Loss_clf2: 2.3024, Loss_discrepancy: 0.0100
Train - Epoch [23]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [23]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0464, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3036, Loss_clf2: 2.3021, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3031, Loss_clf2: 2.3021, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3020, Loss_clf2: 2.3039, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3039, Loss_clf2: 2.3016, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3021, Loss_clf2: 2.3031, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3016, Loss_clf2: 2.3013, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3023, Loss_clf2: 2.3014, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3006, Loss_clf2: 2.3030, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3032, Loss_clf2: 2.3031, Loss_discrepancy: 0.0099
Train - Epoch [24]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [24]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0462, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3025, Loss_clf2: 2.3019, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3019, Loss_clf2: 2.3033, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3021, Loss_clf2: 2.3028, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3029, Loss_clf2: 2.3014, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3027, Loss_clf2: 2.3028, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3023, Loss_clf2: 2.3023, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3039, Loss_clf2: 2.3037, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3028, Loss_clf2: 2.3035, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3013, Loss_clf2: 2.3003, Loss_discrepancy: 0.0099
Train - Epoch [25]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Test - Epoch [25]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0459, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3024, Loss_clf2: 2.3022, Loss_discrepancy: 0.0100
Train - Iteration 100: 	Loss_clf1: 2.3027, Loss_clf2: 2.3034, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3025, Loss_clf2: 2.3016, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3031, Loss_clf2: 2.3018, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3021, Loss_clf2: 2.3020, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3015, Loss_clf2: 2.3023, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3027, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3008, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3032, Loss_clf2: 2.3035, Loss_discrepancy: 0.0100
Train - Epoch [26]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [26]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0462, Loss_clf2: 0.0462, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3027, Loss_clf2: 2.3022, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3033, Loss_clf2: 2.3021, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3027, Loss_clf2: 2.3036, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3016, Loss_clf2: 2.3031, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3012, Loss_clf2: 2.3018, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3019, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3031, Loss_clf2: 2.3019, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3034, Loss_clf2: 2.3027, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3032, Loss_clf2: 2.3015, Loss_discrepancy: 0.0099
Train - Epoch [27]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Test - Epoch [27]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0461, Loss_clf2: 0.0459, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3041, Loss_clf2: 2.3030, Loss_discrepancy: 0.0100
Train - Iteration 100: 	Loss_clf1: 2.3013, Loss_clf2: 2.3030, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3025, Loss_clf2: 2.3016, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3040, Loss_clf2: 2.3040, Loss_discrepancy: 0.0100
Train - Iteration 250: 	Loss_clf1: 2.3032, Loss_clf2: 2.3034, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3022, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3017, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3020, Loss_clf2: 2.3019, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3011, Loss_clf2: 2.3004, Loss_discrepancy: 0.0099
Train - Epoch [28]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [28]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0461, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3031, Loss_clf2: 2.3035, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3029, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3035, Loss_clf2: 2.3011, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3039, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3000, Loss_clf2: 2.3026, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3022, Loss_clf2: 2.3014, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3013, Loss_clf2: 2.3033, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3026, Loss_clf2: 2.3035, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3023, Loss_clf2: 2.3018, Loss_discrepancy: 0.0099
Train - Epoch [29]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Test - Epoch [29]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0459, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3029, Loss_clf2: 2.3020, Loss_discrepancy: 0.0102
Train - Iteration 100: 	Loss_clf1: 2.3025, Loss_clf2: 2.3023, Loss_discrepancy: 0.0100
Train - Iteration 150: 	Loss_clf1: 2.3010, Loss_clf2: 2.3031, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3031, Loss_clf2: 2.3030, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3032, Loss_clf2: 2.3032, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3015, Loss_clf2: 2.3018, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3028, Loss_clf2: 2.3021, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3013, Loss_clf2: 2.3016, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3028, Loss_clf2: 2.3038, Loss_discrepancy: 0.0098
Train - Epoch [30]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3026, Loss_discrepancy: 0.0099
Test - Epoch [30]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3017, Loss_clf2: 2.3011, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3018, Loss_clf2: 2.3034, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3023, Loss_clf2: 2.3027, Loss_discrepancy: 0.0098
Train - Iteration 200: 	Loss_clf1: 2.3023, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3041, Loss_clf2: 2.3021, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3044, Loss_clf2: 2.3042, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3036, Loss_clf2: 2.3013, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3022, Loss_clf2: 2.3022, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3002, Loss_clf2: 2.3026, Loss_discrepancy: 0.0099
Train - Epoch [31]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Test - Epoch [31]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3025, Loss_clf2: 2.3013, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3001, Loss_clf2: 2.3012, Loss_discrepancy: 0.0100
Train - Iteration 150: 	Loss_clf1: 2.3032, Loss_clf2: 2.3029, Loss_discrepancy: 0.0100
Train - Iteration 200: 	Loss_clf1: 2.3027, Loss_clf2: 2.3034, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3016, Loss_clf2: 2.3020, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3021, Loss_clf2: 2.3033, Loss_discrepancy: 0.0100
Train - Iteration 350: 	Loss_clf1: 2.3026, Loss_clf2: 2.3027, Loss_discrepancy: 0.0100
Train - Iteration 400: 	Loss_clf1: 2.3042, Loss_clf2: 2.3023, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3033, Loss_clf2: 2.3030, Loss_discrepancy: 0.0099
Train - Epoch [32]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3024, Loss_discrepancy: 0.0100
Test - Epoch [32]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3010, Loss_clf2: 2.3018, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3018, Loss_clf2: 2.3032, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3049, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3028, Loss_clf2: 2.3019, Loss_discrepancy: 0.0098
Train - Iteration 300: 	Loss_clf1: 2.3029, Loss_clf2: 2.3039, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3008, Loss_clf2: 2.3027, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3031, Loss_clf2: 2.3019, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3027, Loss_clf2: 2.3019, Loss_discrepancy: 0.0099
Train - Epoch [33]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [33]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0461, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3019, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3016, Loss_clf2: 2.3030, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3008, Loss_clf2: 2.3016, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3027, Loss_clf2: 2.3024, Loss_discrepancy: 0.0100
Train - Iteration 250: 	Loss_clf1: 2.3034, Loss_clf2: 2.3023, Loss_discrepancy: 0.0100
Train - Iteration 300: 	Loss_clf1: 2.3033, Loss_clf2: 2.3022, Loss_discrepancy: 0.0100
Train - Iteration 350: 	Loss_clf1: 2.3027, Loss_clf2: 2.3017, Loss_discrepancy: 0.0100
Train - Iteration 400: 	Loss_clf1: 2.3018, Loss_clf2: 2.3032, Loss_discrepancy: 0.0101
Train - Iteration 450: 	Loss_clf1: 2.3036, Loss_clf2: 2.3023, Loss_discrepancy: 0.0100
Train - Epoch [34]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3024, Loss_discrepancy: 0.0100
Test - Epoch [34]: Accuracy_clf1: 11.07%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0461, Loss_clf2: 0.0461, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3024, Loss_clf2: 2.3016, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3022, Loss_clf2: 2.3018, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3020, Loss_clf2: 2.3035, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3030, Loss_clf2: 2.3010, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3032, Loss_clf2: 2.3026, Loss_discrepancy: 0.0100
Train - Iteration 300: 	Loss_clf1: 2.3025, Loss_clf2: 2.3037, Loss_discrepancy: 0.0100
Train - Iteration 350: 	Loss_clf1: 2.3002, Loss_clf2: 2.3030, Loss_discrepancy: 0.0100
Train - Iteration 400: 	Loss_clf1: 2.3026, Loss_clf2: 2.3034, Loss_discrepancy: 0.0101
Train - Iteration 450: 	Loss_clf1: 2.3034, Loss_clf2: 2.3019, Loss_discrepancy: 0.0100
Train - Epoch [35]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3025, Loss_discrepancy: 0.0100
Test - Epoch [35]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0459, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3026, Loss_clf2: 2.3036, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3038, Loss_clf2: 2.3014, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3021, Loss_clf2: 2.3014, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3012, Loss_clf2: 2.3044, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3018, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3025, Loss_clf2: 2.3018, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3039, Loss_clf2: 2.3030, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3030, Loss_clf2: 2.3015, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3017, Loss_clf2: 2.3033, Loss_discrepancy: 0.0099
Train - Epoch [36]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [36]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0462, Loss_clf2: 0.0457, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3018, Loss_clf2: 2.3023, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3037, Loss_clf2: 2.3027, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3025, Loss_clf2: 2.3019, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3036, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3021, Loss_clf2: 2.3017, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3038, Loss_clf2: 2.3037, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3008, Loss_clf2: 2.3022, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3014, Loss_clf2: 2.3009, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3014, Loss_clf2: 2.3042, Loss_discrepancy: 0.0099
Train - Epoch [37]: 		Loss_clf1: 2.3024, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Test - Epoch [37]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0458, Loss_clf2: 0.0463, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3025, Loss_clf2: 2.3016, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3031, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3016, Loss_clf2: 2.3023, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3036, Loss_clf2: 2.3019, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3037, Loss_clf2: 2.3025, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3019, Loss_clf2: 2.3022, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3022, Loss_clf2: 2.3034, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3027, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3015, Loss_clf2: 2.3031, Loss_discrepancy: 0.0099
Train - Epoch [38]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Test - Epoch [38]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0460, Loss_clf2: 0.0460, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3038, Loss_clf2: 2.3021, Loss_discrepancy: 0.0099
Train - Iteration 100: 	Loss_clf1: 2.3020, Loss_clf2: 2.3017, Loss_discrepancy: 0.0099
Train - Iteration 150: 	Loss_clf1: 2.3029, Loss_clf2: 2.3026, Loss_discrepancy: 0.0099
Train - Iteration 200: 	Loss_clf1: 2.3034, Loss_clf2: 2.3030, Loss_discrepancy: 0.0099
Train - Iteration 250: 	Loss_clf1: 2.3015, Loss_clf2: 2.3029, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3014, Loss_clf2: 2.3031, Loss_discrepancy: 0.0099
Train - Iteration 350: 	Loss_clf1: 2.3003, Loss_clf2: 2.3016, Loss_discrepancy: 0.0099
Train - Iteration 400: 	Loss_clf1: 2.3033, Loss_clf2: 2.3022, Loss_discrepancy: 0.0099
Train - Iteration 450: 	Loss_clf1: 2.3035, Loss_clf2: 2.3027, Loss_discrepancy: 0.0099
Train - Epoch [39]: 		Loss_clf1: 2.3025, Loss_clf2: 2.3024, Loss_discrepancy: 0.0099
Test - Epoch [39]: Accuracy_clf1: 7.76%, Accuracy_clf2: 19.59%, Accuracy_ensemble: 19.59%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0459, Loss_clf2: 0.0462, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 2.3030, Loss_clf2: 2.3001, Loss_discrepancy: 0.0098
Train - Iteration 100: 	Loss_clf1: 2.3014, Loss_clf2: 2.3018, Loss_discrepancy: 0.0098
Train - Iteration 150: 	Loss_clf1: 2.3018, Loss_clf2: 2.3031, Loss_discrepancy: 0.0098
Train - Iteration 200: 	Loss_clf1: 2.3050, Loss_clf2: 2.3014, Loss_discrepancy: 0.0098
Train - Iteration 250: 	Loss_clf1: 2.3009, Loss_clf2: 2.3039, Loss_discrepancy: 0.0099
Train - Iteration 300: 	Loss_clf1: 2.3039, Loss_clf2: 2.3043, Loss_discrepancy: 0.0099
