nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/color/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/color/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0354, Loss_clf2: 0.0349, Loss_discrepancy: 0.0007
Train - Iteration 450: 	Loss_clf1: 0.0596, Loss_clf2: 0.0603, Loss_discrepancy: 0.0036
Train - Epoch [20]: 		Loss_clf1: 0.0621, Loss_clf2: 0.0623, Loss_discrepancy: 0.0037
Test - Epoch [20]: Accuracy_clf1: 12.18%, Accuracy_clf2: 12.22%, Accuracy_ensemble: 12.23%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0014, Loss_clf2: 0.0013, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0557, Loss_clf2: 0.0543, Loss_discrepancy: 0.0039
Train - Iteration 100: 	Loss_clf1: 0.0598, Loss_clf2: 0.0603, Loss_discrepancy: 0.0037
Train - Iteration 150: 	Loss_clf1: 0.0597, Loss_clf2: 0.0590, Loss_discrepancy: 0.0038
Train - Iteration 200: 	Loss_clf1: 0.0725, Loss_clf2: 0.0724, Loss_discrepancy: 0.0039
Train - Iteration 250: 	Loss_clf1: 0.0719, Loss_clf2: 0.0719, Loss_discrepancy: 0.0037
Train - Iteration 300: 	Loss_clf1: 0.0604, Loss_clf2: 0.0597, Loss_discrepancy: 0.0037
Train - Iteration 350: 	Loss_clf1: 0.0709, Loss_clf2: 0.0716, Loss_discrepancy: 0.0038
Train - Iteration 400: 	Loss_clf1: 0.0639, Loss_clf2: 0.0618, Loss_discrepancy: 0.0039
Train - Iteration 450: 	Loss_clf1: 0.0637, Loss_clf2: 0.0633, Loss_discrepancy: 0.0038
Train - Epoch [21]: 		Loss_clf1: 0.0638, Loss_clf2: 0.0633, Loss_discrepancy: 0.0038
Test - Epoch [21]: Accuracy_clf1: 10.77%, Accuracy_clf2: 10.81%, Accuracy_ensemble: 10.78%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0004, Loss_clf2: 0.0004, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0591, Loss_clf2: 0.0584, Loss_discrepancy: 0.0035
Train - Iteration 100: 	Loss_clf1: 0.0562, Loss_clf2: 0.0555, Loss_discrepancy: 0.0032
Train - Iteration 150: 	Loss_clf1: 0.0597, Loss_clf2: 0.0593, Loss_discrepancy: 0.0037
Train - Iteration 200: 	Loss_clf1: 0.0606, Loss_clf2: 0.0600, Loss_discrepancy: 0.0038
Train - Iteration 250: 	Loss_clf1: 0.0601, Loss_clf2: 0.0598, Loss_discrepancy: 0.0037
Train - Iteration 300: 	Loss_clf1: 0.0611, Loss_clf2: 0.0613, Loss_discrepancy: 0.0042
Train - Iteration 350: 	Loss_clf1: 0.0669, Loss_clf2: 0.0659, Loss_discrepancy: 0.0038
Train - Iteration 400: 	Loss_clf1: 0.0632, Loss_clf2: 0.0639, Loss_discrepancy: 0.0038
Train - Iteration 450: 	Loss_clf1: 0.0673, Loss_clf2: 0.0663, Loss_discrepancy: 0.0041
Train - Epoch [22]: 		Loss_clf1: 0.0615, Loss_clf2: 0.0611, Loss_discrepancy: 0.0038
Test - Epoch [22]: Accuracy_clf1: 10.72%, Accuracy_clf2: 10.76%, Accuracy_ensemble: 10.76%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0008, Loss_clf2: 0.0007, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0594, Loss_clf2: 0.0593, Loss_discrepancy: 0.0036
Train - Iteration 100: 	Loss_clf1: 0.0634, Loss_clf2: 0.0627, Loss_discrepancy: 0.0036
Train - Iteration 150: 	Loss_clf1: 0.0682, Loss_clf2: 0.0686, Loss_discrepancy: 0.0033
Train - Iteration 200: 	Loss_clf1: 0.0624, Loss_clf2: 0.0616, Loss_discrepancy: 0.0035
Train - Iteration 250: 	Loss_clf1: 0.0668, Loss_clf2: 0.0669, Loss_discrepancy: 0.0033
Train - Iteration 300: 	Loss_clf1: 0.0717, Loss_clf2: 0.0713, Loss_discrepancy: 0.0034
Train - Iteration 350: 	Loss_clf1: 0.0595, Loss_clf2: 0.0593, Loss_discrepancy: 0.0035
Train - Iteration 400: 	Loss_clf1: 0.0650, Loss_clf2: 0.0648, Loss_discrepancy: 0.0033
Train - Iteration 450: 	Loss_clf1: 0.0661, Loss_clf2: 0.0641, Loss_discrepancy: 0.0035
Train - Epoch [23]: 		Loss_clf1: 0.0645, Loss_clf2: 0.0641, Loss_discrepancy: 0.0035
Test - Epoch [23]: Accuracy_clf1: 11.43%, Accuracy_clf2: 11.38%, Accuracy_ensemble: 11.39%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0017, Loss_clf2: 0.0015, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0648, Loss_clf2: 0.0647, Loss_discrepancy: 0.0036
Train - Iteration 100: 	Loss_clf1: 0.0689, Loss_clf2: 0.0679, Loss_discrepancy: 0.0037
Train - Iteration 150: 	Loss_clf1: 0.0666, Loss_clf2: 0.0666, Loss_discrepancy: 0.0036
Train - Iteration 200: 	Loss_clf1: 0.0552, Loss_clf2: 0.0561, Loss_discrepancy: 0.0034
Train - Iteration 250: 	Loss_clf1: 0.0654, Loss_clf2: 0.0640, Loss_discrepancy: 0.0036
Train - Iteration 300: 	Loss_clf1: 0.0556, Loss_clf2: 0.0556, Loss_discrepancy: 0.0034
Train - Iteration 350: 	Loss_clf1: 0.0620, Loss_clf2: 0.0618, Loss_discrepancy: 0.0035
Train - Iteration 400: 	Loss_clf1: 0.0704, Loss_clf2: 0.0703, Loss_discrepancy: 0.0037
Train - Iteration 450: 	Loss_clf1: 0.0700, Loss_clf2: 0.0696, Loss_discrepancy: 0.0036
Train - Epoch [24]: 		Loss_clf1: 0.0643, Loss_clf2: 0.0640, Loss_discrepancy: 0.0036
Test - Epoch [24]: Accuracy_clf1: 11.16%, Accuracy_clf2: 11.16%, Accuracy_ensemble: 11.17%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0025, Loss_clf2: 0.0024, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0659, Loss_clf2: 0.0656, Loss_discrepancy: 0.0033
Train - Iteration 100: 	Loss_clf1: 0.0559, Loss_clf2: 0.0546, Loss_discrepancy: 0.0035
Train - Iteration 150: 	Loss_clf1: 0.0644, Loss_clf2: 0.0638, Loss_discrepancy: 0.0036
Train - Iteration 200: 	Loss_clf1: 0.0562, Loss_clf2: 0.0568, Loss_discrepancy: 0.0038
Train - Iteration 250: 	Loss_clf1: 0.0674, Loss_clf2: 0.0677, Loss_discrepancy: 0.0034
Train - Iteration 300: 	Loss_clf1: 0.0591, Loss_clf2: 0.0592, Loss_discrepancy: 0.0033
Train - Iteration 350: 	Loss_clf1: 0.0577, Loss_clf2: 0.0574, Loss_discrepancy: 0.0034
Train - Iteration 400: 	Loss_clf1: 0.0617, Loss_clf2: 0.0625, Loss_discrepancy: 0.0033
Train - Iteration 450: 	Loss_clf1: 0.0653, Loss_clf2: 0.0656, Loss_discrepancy: 0.0035
Train - Epoch [25]: 		Loss_clf1: 0.0618, Loss_clf2: 0.0618, Loss_discrepancy: 0.0035
Test - Epoch [25]: Accuracy_clf1: 10.95%, Accuracy_clf2: 10.97%, Accuracy_ensemble: 10.95%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0009, Loss_clf2: 0.0009, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0601, Loss_clf2: 0.0584, Loss_discrepancy: 0.0035
Train - Iteration 100: 	Loss_clf1: 0.0569, Loss_clf2: 0.0572, Loss_discrepancy: 0.0034
Train - Iteration 150: 	Loss_clf1: 0.0616, Loss_clf2: 0.0608, Loss_discrepancy: 0.0034
Train - Iteration 200: 	Loss_clf1: 0.0657, Loss_clf2: 0.0660, Loss_discrepancy: 0.0034
Train - Iteration 250: 	Loss_clf1: 0.0541, Loss_clf2: 0.0526, Loss_discrepancy: 0.0033
Train - Iteration 300: 	Loss_clf1: 0.0582, Loss_clf2: 0.0575, Loss_discrepancy: 0.0033
Train - Iteration 350: 	Loss_clf1: 0.0676, Loss_clf2: 0.0695, Loss_discrepancy: 0.0034
Train - Iteration 400: 	Loss_clf1: 0.0563, Loss_clf2: 0.0557, Loss_discrepancy: 0.0035
Train - Iteration 450: 	Loss_clf1: 0.0678, Loss_clf2: 0.0675, Loss_discrepancy: 0.0034
Train - Epoch [26]: 		Loss_clf1: 0.0606, Loss_clf2: 0.0603, Loss_discrepancy: 0.0034
Test - Epoch [26]: Accuracy_clf1: 11.25%, Accuracy_clf2: 11.22%, Accuracy_ensemble: 11.20%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0004, Loss_clf2: 0.0004, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0664, Loss_clf2: 0.0657, Loss_discrepancy: 0.0031
Train - Iteration 100: 	Loss_clf1: 0.0558, Loss_clf2: 0.0562, Loss_discrepancy: 0.0032
Train - Iteration 150: 	Loss_clf1: 0.0650, Loss_clf2: 0.0656, Loss_discrepancy: 0.0031
Train - Iteration 200: 	Loss_clf1: 0.0568, Loss_clf2: 0.0569, Loss_discrepancy: 0.0031
Train - Iteration 250: 	Loss_clf1: 0.0648, Loss_clf2: 0.0656, Loss_discrepancy: 0.0032
Train - Iteration 300: 	Loss_clf1: 0.0600, Loss_clf2: 0.0585, Loss_discrepancy: 0.0034
Train - Iteration 350: 	Loss_clf1: 0.0660, Loss_clf2: 0.0652, Loss_discrepancy: 0.0035
Train - Iteration 400: 	Loss_clf1: 0.0653, Loss_clf2: 0.0657, Loss_discrepancy: 0.0036
Train - Iteration 450: 	Loss_clf1: 0.0576, Loss_clf2: 0.0581, Loss_discrepancy: 0.0036
Train - Epoch [27]: 		Loss_clf1: 0.0618, Loss_clf2: 0.0617, Loss_discrepancy: 0.0033
Test - Epoch [27]: Accuracy_clf1: 12.00%, Accuracy_clf2: 11.95%, Accuracy_ensemble: 11.99%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0004, Loss_clf2: 0.0004, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0608, Loss_clf2: 0.0597, Loss_discrepancy: 0.0031
Train - Iteration 100: 	Loss_clf1: 0.0515, Loss_clf2: 0.0512, Loss_discrepancy: 0.0036
Train - Iteration 150: 	Loss_clf1: 0.0613, Loss_clf2: 0.0604, Loss_discrepancy: 0.0036
Train - Iteration 200: 	Loss_clf1: 0.0529, Loss_clf2: 0.0518, Loss_discrepancy: 0.0034
Train - Iteration 250: 	Loss_clf1: 0.0689, Loss_clf2: 0.0689, Loss_discrepancy: 0.0034
Train - Iteration 300: 	Loss_clf1: 0.0660, Loss_clf2: 0.0665, Loss_discrepancy: 0.0035
Train - Iteration 350: 	Loss_clf1: 0.0645, Loss_clf2: 0.0636, Loss_discrepancy: 0.0033
Train - Iteration 400: 	Loss_clf1: 0.0658, Loss_clf2: 0.0669, Loss_discrepancy: 0.0032
Train - Iteration 450: 	Loss_clf1: 0.0644, Loss_clf2: 0.0652, Loss_discrepancy: 0.0030
Train - Epoch [28]: 		Loss_clf1: 0.0612, Loss_clf2: 0.0609, Loss_discrepancy: 0.0033
Test - Epoch [28]: Accuracy_clf1: 11.36%, Accuracy_clf2: 11.29%, Accuracy_ensemble: 11.31%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0006, Loss_clf2: 0.0005, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0657, Loss_clf2: 0.0651, Loss_discrepancy: 0.0032
Train - Iteration 100: 	Loss_clf1: 0.0542, Loss_clf2: 0.0547, Loss_discrepancy: 0.0033
Train - Iteration 150: 	Loss_clf1: 0.0658, Loss_clf2: 0.0661, Loss_discrepancy: 0.0030
Train - Iteration 200: 	Loss_clf1: 0.0588, Loss_clf2: 0.0581, Loss_discrepancy: 0.0033
Train - Iteration 250: 	Loss_clf1: 0.0646, Loss_clf2: 0.0647, Loss_discrepancy: 0.0033
Train - Iteration 300: 	Loss_clf1: 0.0542, Loss_clf2: 0.0539, Loss_discrepancy: 0.0033
Train - Iteration 350: 	Loss_clf1: 0.0663, Loss_clf2: 0.0660, Loss_discrepancy: 0.0034
Train - Iteration 400: 	Loss_clf1: 0.0668, Loss_clf2: 0.0662, Loss_discrepancy: 0.0035
Train - Iteration 450: 	Loss_clf1: 0.0568, Loss_clf2: 0.0562, Loss_discrepancy: 0.0032
Train - Epoch [29]: 		Loss_clf1: 0.0611, Loss_clf2: 0.0608, Loss_discrepancy: 0.0033
Test - Epoch [29]: Accuracy_clf1: 10.83%, Accuracy_clf2: 10.86%, Accuracy_ensemble: 10.84%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0032, Loss_clf2: 0.0030, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0513, Loss_clf2: 0.0518, Loss_discrepancy: 0.0031
Train - Iteration 100: 	Loss_clf1: 0.0623, Loss_clf2: 0.0623, Loss_discrepancy: 0.0034
Train - Iteration 150: 	Loss_clf1: 0.0631, Loss_clf2: 0.0631, Loss_discrepancy: 0.0030
Train - Iteration 200: 	Loss_clf1: 0.0540, Loss_clf2: 0.0532, Loss_discrepancy: 0.0032
Train - Iteration 250: 	Loss_clf1: 0.0677, Loss_clf2: 0.0681, Loss_discrepancy: 0.0030
Train - Iteration 300: 	Loss_clf1: 0.0631, Loss_clf2: 0.0634, Loss_discrepancy: 0.0032
Train - Iteration 350: 	Loss_clf1: 0.0539, Loss_clf2: 0.0538, Loss_discrepancy: 0.0033
Train - Iteration 400: 	Loss_clf1: 0.0581, Loss_clf2: 0.0588, Loss_discrepancy: 0.0034
Train - Iteration 450: 	Loss_clf1: 0.0597, Loss_clf2: 0.0579, Loss_discrepancy: 0.0034
Train - Epoch [30]: 		Loss_clf1: 0.0593, Loss_clf2: 0.0592, Loss_discrepancy: 0.0032
Test - Epoch [30]: Accuracy_clf1: 11.20%, Accuracy_clf2: 11.29%, Accuracy_ensemble: 11.23%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0013, Loss_clf2: 0.0013, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0652, Loss_clf2: 0.0649, Loss_discrepancy: 0.0032
Train - Iteration 100: 	Loss_clf1: 0.0675, Loss_clf2: 0.0674, Loss_discrepancy: 0.0034
Train - Iteration 150: 	Loss_clf1: 0.0531, Loss_clf2: 0.0529, Loss_discrepancy: 0.0033
Train - Iteration 200: 	Loss_clf1: 0.0549, Loss_clf2: 0.0542, Loss_discrepancy: 0.0031
Train - Iteration 250: 	Loss_clf1: 0.0561, Loss_clf2: 0.0565, Loss_discrepancy: 0.0031
Train - Iteration 300: 	Loss_clf1: 0.0670, Loss_clf2: 0.0669, Loss_discrepancy: 0.0035
Train - Iteration 350: 	Loss_clf1: 0.0548, Loss_clf2: 0.0543, Loss_discrepancy: 0.0034
Train - Iteration 400: 	Loss_clf1: 0.0594, Loss_clf2: 0.0588, Loss_discrepancy: 0.0034
Train - Iteration 450: 	Loss_clf1: 0.0521, Loss_clf2: 0.0510, Loss_discrepancy: 0.0034
Train - Epoch [31]: 		Loss_clf1: 0.0590, Loss_clf2: 0.0586, Loss_discrepancy: 0.0033
Test - Epoch [31]: Accuracy_clf1: 11.29%, Accuracy_clf2: 11.28%, Accuracy_ensemble: 11.25%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0006, Loss_clf2: 0.0005, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0527, Loss_clf2: 0.0521, Loss_discrepancy: 0.0031
Train - Iteration 100: 	Loss_clf1: 0.0549, Loss_clf2: 0.0561, Loss_discrepancy: 0.0034
Train - Iteration 150: 	Loss_clf1: 0.0554, Loss_clf2: 0.0543, Loss_discrepancy: 0.0032
Train - Iteration 200: 	Loss_clf1: 0.0591, Loss_clf2: 0.0593, Loss_discrepancy: 0.0032
Train - Iteration 250: 	Loss_clf1: 0.0611, Loss_clf2: 0.0602, Loss_discrepancy: 0.0032
Train - Iteration 300: 	Loss_clf1: 0.0578, Loss_clf2: 0.0572, Loss_discrepancy: 0.0031
Train - Iteration 350: 	Loss_clf1: 0.0681, Loss_clf2: 0.0671, Loss_discrepancy: 0.0032
Train - Iteration 400: 	Loss_clf1: 0.0590, Loss_clf2: 0.0592, Loss_discrepancy: 0.0031
Train - Iteration 450: 	Loss_clf1: 0.0576, Loss_clf2: 0.0584, Loss_discrepancy: 0.0031
Train - Epoch [32]: 		Loss_clf1: 0.0585, Loss_clf2: 0.0583, Loss_discrepancy: 0.0032
Test - Epoch [32]: Accuracy_clf1: 11.46%, Accuracy_clf2: 11.53%, Accuracy_ensemble: 11.49%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0011, Loss_clf2: 0.0011, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0529, Loss_clf2: 0.0517, Loss_discrepancy: 0.0028
Train - Iteration 100: 	Loss_clf1: 0.0543, Loss_clf2: 0.0541, Loss_discrepancy: 0.0028
Train - Iteration 150: 	Loss_clf1: 0.0583, Loss_clf2: 0.0587, Loss_discrepancy: 0.0027
Train - Iteration 200: 	Loss_clf1: 0.0515, Loss_clf2: 0.0511, Loss_discrepancy: 0.0030
Train - Iteration 250: 	Loss_clf1: 0.0516, Loss_clf2: 0.0510, Loss_discrepancy: 0.0032
Train - Iteration 300: 	Loss_clf1: 0.0638, Loss_clf2: 0.0642, Loss_discrepancy: 0.0032
Train - Iteration 350: 	Loss_clf1: 0.0623, Loss_clf2: 0.0623, Loss_discrepancy: 0.0033
Train - Iteration 400: 	Loss_clf1: 0.0599, Loss_clf2: 0.0597, Loss_discrepancy: 0.0031
Train - Iteration 450: 	Loss_clf1: 0.0665, Loss_clf2: 0.0666, Loss_discrepancy: 0.0029
Train - Epoch [33]: 		Loss_clf1: 0.0576, Loss_clf2: 0.0575, Loss_discrepancy: 0.0030
Test - Epoch [33]: Accuracy_clf1: 11.31%, Accuracy_clf2: 11.29%, Accuracy_ensemble: 11.32%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0022, Loss_clf2: 0.0020, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0554, Loss_clf2: 0.0556, Loss_discrepancy: 0.0030
Train - Iteration 100: 	Loss_clf1: 0.0673, Loss_clf2: 0.0667, Loss_discrepancy: 0.0031
Train - Iteration 150: 	Loss_clf1: 0.0686, Loss_clf2: 0.0690, Loss_discrepancy: 0.0029
Train - Iteration 200: 	Loss_clf1: 0.0496, Loss_clf2: 0.0493, Loss_discrepancy: 0.0030
Train - Iteration 250: 	Loss_clf1: 0.0594, Loss_clf2: 0.0592, Loss_discrepancy: 0.0029
Train - Iteration 300: 	Loss_clf1: 0.0531, Loss_clf2: 0.0528, Loss_discrepancy: 0.0030
Train - Iteration 350: 	Loss_clf1: 0.0572, Loss_clf2: 0.0564, Loss_discrepancy: 0.0031
Train - Iteration 400: 	Loss_clf1: 0.0582, Loss_clf2: 0.0574, Loss_discrepancy: 0.0032
Train - Iteration 450: 	Loss_clf1: 0.0703, Loss_clf2: 0.0693, Loss_discrepancy: 0.0032
Train - Epoch [34]: 		Loss_clf1: 0.0601, Loss_clf2: 0.0598, Loss_discrepancy: 0.0030
Test - Epoch [34]: Accuracy_clf1: 11.20%, Accuracy_clf2: 11.21%, Accuracy_ensemble: 11.20%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0013, Loss_clf2: 0.0013, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0669, Loss_clf2: 0.0663, Loss_discrepancy: 0.0029
Train - Iteration 100: 	Loss_clf1: 0.0638, Loss_clf2: 0.0621, Loss_discrepancy: 0.0028
Train - Iteration 150: 	Loss_clf1: 0.0580, Loss_clf2: 0.0585, Loss_discrepancy: 0.0030
Train - Iteration 200: 	Loss_clf1: 0.0627, Loss_clf2: 0.0613, Loss_discrepancy: 0.0031
Train - Iteration 250: 	Loss_clf1: 0.0545, Loss_clf2: 0.0542, Loss_discrepancy: 0.0031
Train - Iteration 300: 	Loss_clf1: 0.0570, Loss_clf2: 0.0565, Loss_discrepancy: 0.0031
Train - Iteration 350: 	Loss_clf1: 0.0588, Loss_clf2: 0.0576, Loss_discrepancy: 0.0030
Train - Iteration 400: 	Loss_clf1: 0.0605, Loss_clf2: 0.0594, Loss_discrepancy: 0.0028
Train - Iteration 450: 	Loss_clf1: 0.0686, Loss_clf2: 0.0692, Loss_discrepancy: 0.0028
Train - Epoch [35]: 		Loss_clf1: 0.0611, Loss_clf2: 0.0605, Loss_discrepancy: 0.0030
Test - Epoch [35]: Accuracy_clf1: 10.61%, Accuracy_clf2: 10.69%, Accuracy_ensemble: 10.64%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0020, Loss_clf2: 0.0022, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0578, Loss_clf2: 0.0573, Loss_discrepancy: 0.0028
Train - Iteration 100: 	Loss_clf1: 0.0643, Loss_clf2: 0.0648, Loss_discrepancy: 0.0028
Train - Iteration 150: 	Loss_clf1: 0.0526, Loss_clf2: 0.0516, Loss_discrepancy: 0.0027
Train - Iteration 200: 	Loss_clf1: 0.0579, Loss_clf2: 0.0580, Loss_discrepancy: 0.0030
Train - Iteration 250: 	Loss_clf1: 0.0723, Loss_clf2: 0.0717, Loss_discrepancy: 0.0029
Train - Iteration 300: 	Loss_clf1: 0.0545, Loss_clf2: 0.0542, Loss_discrepancy: 0.0026
Train - Iteration 350: 	Loss_clf1: 0.0597, Loss_clf2: 0.0594, Loss_discrepancy: 0.0026
Train - Iteration 400: 	Loss_clf1: 0.0535, Loss_clf2: 0.0527, Loss_discrepancy: 0.0029
Train - Iteration 450: 	Loss_clf1: 0.0633, Loss_clf2: 0.0619, Loss_discrepancy: 0.0028
Train - Epoch [36]: 		Loss_clf1: 0.0601, Loss_clf2: 0.0597, Loss_discrepancy: 0.0028
Test - Epoch [36]: Accuracy_clf1: 10.56%, Accuracy_clf2: 10.57%, Accuracy_ensemble: 10.58%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0022, Loss_clf2: 0.0021, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0523, Loss_clf2: 0.0505, Loss_discrepancy: 0.0029
Train - Iteration 100: 	Loss_clf1: 0.0563, Loss_clf2: 0.0548, Loss_discrepancy: 0.0029
Train - Iteration 150: 	Loss_clf1: 0.0644, Loss_clf2: 0.0648, Loss_discrepancy: 0.0029
Train - Iteration 200: 	Loss_clf1: 0.0538, Loss_clf2: 0.0537, Loss_discrepancy: 0.0030
Train - Iteration 250: 	Loss_clf1: 0.0447, Loss_clf2: 0.0443, Loss_discrepancy: 0.0027
Train - Iteration 300: 	Loss_clf1: 0.0619, Loss_clf2: 0.0620, Loss_discrepancy: 0.0029
Train - Iteration 350: 	Loss_clf1: 0.0636, Loss_clf2: 0.0634, Loss_discrepancy: 0.0028
Train - Iteration 400: 	Loss_clf1: 0.0544, Loss_clf2: 0.0546, Loss_discrepancy: 0.0027
Train - Iteration 450: 	Loss_clf1: 0.0486, Loss_clf2: 0.0482, Loss_discrepancy: 0.0030
Train - Epoch [37]: 		Loss_clf1: 0.0564, Loss_clf2: 0.0561, Loss_discrepancy: 0.0029
Test - Epoch [37]: Accuracy_clf1: 10.75%, Accuracy_clf2: 10.84%, Accuracy_ensemble: 10.80%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0020, Loss_clf2: 0.0022, Loss_discrepancy: 0.0000
Train - Iteration 50: 	Loss_clf1: 0.0615, Loss_clf2: 0.0617, Loss_discrepancy: 0.0028
Train - Iteration 100: 	Loss_clf1: 0.0575, Loss_clf2: 0.0557, Loss_discrepancy: 0.0030
Train - Iteration 150: 	Loss_clf1: 0.0528, Loss_clf2: 0.0517, Loss_discrepancy: 0.0028
Train - Iteration 200: 	Loss_clf1: 0.0486, Loss_clf2: 0.0477, Loss_discrepancy: 0.0028
Train - Iteration 250: 	Loss_clf1: 0.0604, Loss_clf2: 0.0601, Loss_discrepancy: 0.0032
Train - Iteration 300: 	Loss_clf1: 0.0615, Loss_clf2: 0.0605, Loss_discrepancy: 0.0029
Train - Iteration 350: 	Loss_clf1: 0.0623, Loss_clf2: 0.0618, Loss_discrepancy: 0.0027
Train - Iteration 400: 	Loss_clf1: 0.0525, Loss_clf2: 0.0521, Loss_discrepancy: 0.0030
Train - Iteration 450: 	Loss_clf1: 0.0560, Loss_clf2: 0.0569, Loss_discrepancy: 0.0033
Train - Epoch [38]: 		Loss_clf1: 0.0570, Loss_clf2: 0.0565, Loss_discrepancy: 0.0030
Test - Epoch [38]: Accuracy_clf1: 10.80%, Accuracy_clf2: 10.86%, Accuracy_ensemble: 10.84%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0005, Loss_clf2: 0.0004, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0551, Loss_clf2: 0.0547, Loss_discrepancy: 0.0028
Train - Iteration 100: 	Loss_clf1: 0.0651, Loss_clf2: 0.0647, Loss_discrepancy: 0.0028
Train - Iteration 150: 	Loss_clf1: 0.0639, Loss_clf2: 0.0635, Loss_discrepancy: 0.0027
Train - Iteration 200: 	Loss_clf1: 0.0578, Loss_clf2: 0.0576, Loss_discrepancy: 0.0030
Train - Iteration 250: 	Loss_clf1: 0.0498, Loss_clf2: 0.0499, Loss_discrepancy: 0.0029
Train - Iteration 300: 	Loss_clf1: 0.0489, Loss_clf2: 0.0483, Loss_discrepancy: 0.0028
Train - Iteration 350: 	Loss_clf1: 0.0534, Loss_clf2: 0.0528, Loss_discrepancy: 0.0028
Train - Iteration 400: 	Loss_clf1: 0.0557, Loss_clf2: 0.0553, Loss_discrepancy: 0.0029
Train - Iteration 450: 	Loss_clf1: 0.0617, Loss_clf2: 0.0612, Loss_discrepancy: 0.0029
Train - Epoch [39]: 		Loss_clf1: 0.0567, Loss_clf2: 0.0564, Loss_discrepancy: 0.0029
Test - Epoch [39]: Accuracy_clf1: 11.77%, Accuracy_clf2: 11.78%, Accuracy_ensemble: 11.76%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0016, Loss_clf2: 0.0017, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0519, Loss_clf2: 0.0518, Loss_discrepancy: 0.0028
Train - Iteration 100: 	Loss_clf1: 0.0574, Loss_clf2: 0.0581, Loss_discrepancy: 0.0028
Train - Iteration 150: 	Loss_clf1: 0.0540, Loss_clf2: 0.0532, Loss_discrepancy: 0.0028
Train - Iteration 200: 	Loss_clf1: 0.0604, Loss_clf2: 0.0617, Loss_discrepancy: 0.0030
Train - Iteration 250: 	Loss_clf1: 0.0524, Loss_clf2: 0.0527, Loss_discrepancy: 0.0029
Train - Iteration 300: 	Loss_clf1: 0.0627, Loss_clf2: 0.0625, Loss_discrepancy: 0.0028
