nohup: ignoring input
Using downloaded and verified file: ./data/SVHN/color/raw/train/train_32x32.mat
Using downloaded and verified file: ./data/SVHN/color/raw/test/test_32x32.mat
Train - Iteration 0: 	Loss_clf1: 0.0450, Loss_clf2: 0.0451, Loss_discrepancy: 0.0008
Train - Iteration 450: 	Loss_clf1: 0.0296, Loss_clf2: 0.0304, Loss_discrepancy: 0.0142
Train - Epoch [20]: 		Loss_clf1: 0.0261, Loss_clf2: 0.0258, Loss_discrepancy: 0.0158
Test - Epoch [20]: Accuracy_clf1: 13.26%, Accuracy_clf2: 13.17%, Accuracy_ensemble: 13.13%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0009, Loss_clf2: 0.0006, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0206, Loss_clf2: 0.0226, Loss_discrepancy: 0.0146
Train - Iteration 100: 	Loss_clf1: 0.0239, Loss_clf2: 0.0219, Loss_discrepancy: 0.0160
Train - Iteration 150: 	Loss_clf1: 0.0222, Loss_clf2: 0.0228, Loss_discrepancy: 0.0147
Train - Iteration 200: 	Loss_clf1: 0.0229, Loss_clf2: 0.0225, Loss_discrepancy: 0.0153
Train - Iteration 250: 	Loss_clf1: 0.0289, Loss_clf2: 0.0289, Loss_discrepancy: 0.0152
Train - Iteration 300: 	Loss_clf1: 0.0271, Loss_clf2: 0.0275, Loss_discrepancy: 0.0150
Train - Iteration 350: 	Loss_clf1: 0.0224, Loss_clf2: 0.0210, Loss_discrepancy: 0.0166
Train - Iteration 400: 	Loss_clf1: 0.0255, Loss_clf2: 0.0270, Loss_discrepancy: 0.0163
Train - Iteration 450: 	Loss_clf1: 0.0238, Loss_clf2: 0.0223, Loss_discrepancy: 0.0151
Train - Epoch [21]: 		Loss_clf1: 0.0244, Loss_clf2: 0.0241, Loss_discrepancy: 0.0154
Test - Epoch [21]: Accuracy_clf1: 13.14%, Accuracy_clf2: 13.03%, Accuracy_ensemble: 13.13%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0002, Loss_clf2: 0.0003, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0211, Loss_clf2: 0.0206, Loss_discrepancy: 0.0150
Train - Iteration 100: 	Loss_clf1: 0.0211, Loss_clf2: 0.0207, Loss_discrepancy: 0.0154
Train - Iteration 150: 	Loss_clf1: 0.0214, Loss_clf2: 0.0206, Loss_discrepancy: 0.0152
Train - Iteration 200: 	Loss_clf1: 0.0201, Loss_clf2: 0.0199, Loss_discrepancy: 0.0154
Train - Iteration 250: 	Loss_clf1: 0.0249, Loss_clf2: 0.0255, Loss_discrepancy: 0.0145
Train - Iteration 300: 	Loss_clf1: 0.0215, Loss_clf2: 0.0209, Loss_discrepancy: 0.0151
Train - Iteration 350: 	Loss_clf1: 0.0279, Loss_clf2: 0.0273, Loss_discrepancy: 0.0139
Train - Iteration 400: 	Loss_clf1: 0.0208, Loss_clf2: 0.0223, Loss_discrepancy: 0.0147
Train - Iteration 450: 	Loss_clf1: 0.0302, Loss_clf2: 0.0304, Loss_discrepancy: 0.0134
Train - Epoch [22]: 		Loss_clf1: 0.0231, Loss_clf2: 0.0231, Loss_discrepancy: 0.0147
Test - Epoch [22]: Accuracy_clf1: 13.78%, Accuracy_clf2: 13.66%, Accuracy_ensemble: 13.73%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0008, Loss_clf2: 0.0008, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0206, Loss_clf2: 0.0208, Loss_discrepancy: 0.0160
Train - Iteration 100: 	Loss_clf1: 0.0249, Loss_clf2: 0.0253, Loss_discrepancy: 0.0152
Train - Iteration 150: 	Loss_clf1: 0.0227, Loss_clf2: 0.0228, Loss_discrepancy: 0.0157
Train - Iteration 200: 	Loss_clf1: 0.0184, Loss_clf2: 0.0174, Loss_discrepancy: 0.0153
Train - Iteration 250: 	Loss_clf1: 0.0236, Loss_clf2: 0.0219, Loss_discrepancy: 0.0160
Train - Iteration 300: 	Loss_clf1: 0.0236, Loss_clf2: 0.0249, Loss_discrepancy: 0.0147
Train - Iteration 350: 	Loss_clf1: 0.0225, Loss_clf2: 0.0214, Loss_discrepancy: 0.0138
Train - Iteration 400: 	Loss_clf1: 0.0257, Loss_clf2: 0.0251, Loss_discrepancy: 0.0140
Train - Iteration 450: 	Loss_clf1: 0.0221, Loss_clf2: 0.0217, Loss_discrepancy: 0.0148
Train - Epoch [23]: 		Loss_clf1: 0.0228, Loss_clf2: 0.0224, Loss_discrepancy: 0.0151
Test - Epoch [23]: Accuracy_clf1: 13.34%, Accuracy_clf2: 13.25%, Accuracy_ensemble: 13.30%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0002, Loss_clf2: 0.0002, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0189, Loss_clf2: 0.0197, Loss_discrepancy: 0.0155
Train - Iteration 100: 	Loss_clf1: 0.0232, Loss_clf2: 0.0230, Loss_discrepancy: 0.0154
Train - Iteration 150: 	Loss_clf1: 0.0240, Loss_clf2: 0.0233, Loss_discrepancy: 0.0151
Train - Iteration 200: 	Loss_clf1: 0.0234, Loss_clf2: 0.0232, Loss_discrepancy: 0.0145
Train - Iteration 250: 	Loss_clf1: 0.0262, Loss_clf2: 0.0250, Loss_discrepancy: 0.0148
Train - Iteration 300: 	Loss_clf1: 0.0211, Loss_clf2: 0.0198, Loss_discrepancy: 0.0150
Train - Iteration 350: 	Loss_clf1: 0.0246, Loss_clf2: 0.0240, Loss_discrepancy: 0.0160
Train - Iteration 400: 	Loss_clf1: 0.0260, Loss_clf2: 0.0262, Loss_discrepancy: 0.0159
Train - Iteration 450: 	Loss_clf1: 0.0249, Loss_clf2: 0.0252, Loss_discrepancy: 0.0169
Train - Epoch [24]: 		Loss_clf1: 0.0235, Loss_clf2: 0.0232, Loss_discrepancy: 0.0155
Test - Epoch [24]: Accuracy_clf1: 12.43%, Accuracy_clf2: 12.31%, Accuracy_ensemble: 12.32%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0006, Loss_clf2: 0.0007, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0237, Loss_clf2: 0.0228, Loss_discrepancy: 0.0163
Train - Iteration 100: 	Loss_clf1: 0.0184, Loss_clf2: 0.0182, Loss_discrepancy: 0.0156
Train - Iteration 150: 	Loss_clf1: 0.0214, Loss_clf2: 0.0217, Loss_discrepancy: 0.0172
Train - Iteration 200: 	Loss_clf1: 0.0229, Loss_clf2: 0.0239, Loss_discrepancy: 0.0162
Train - Iteration 250: 	Loss_clf1: 0.0264, Loss_clf2: 0.0283, Loss_discrepancy: 0.0182
Train - Iteration 300: 	Loss_clf1: 0.0203, Loss_clf2: 0.0191, Loss_discrepancy: 0.0145
Train - Iteration 350: 	Loss_clf1: 0.0189, Loss_clf2: 0.0195, Loss_discrepancy: 0.0172
Train - Iteration 400: 	Loss_clf1: 0.0240, Loss_clf2: 0.0254, Loss_discrepancy: 0.0176
Train - Iteration 450: 	Loss_clf1: 0.0232, Loss_clf2: 0.0250, Loss_discrepancy: 0.0165
Train - Epoch [25]: 		Loss_clf1: 0.0224, Loss_clf2: 0.0229, Loss_discrepancy: 0.0166
Test - Epoch [25]: Accuracy_clf1: 12.53%, Accuracy_clf2: 12.67%, Accuracy_ensemble: 12.62%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0270, Loss_clf2: 0.0271, Loss_discrepancy: 0.0148
Train - Iteration 100: 	Loss_clf1: 0.0218, Loss_clf2: 0.0230, Loss_discrepancy: 0.0150
Train - Iteration 150: 	Loss_clf1: 0.0152, Loss_clf2: 0.0160, Loss_discrepancy: 0.0145
Train - Iteration 200: 	Loss_clf1: 0.0214, Loss_clf2: 0.0221, Loss_discrepancy: 0.0153
Train - Iteration 250: 	Loss_clf1: 0.0218, Loss_clf2: 0.0210, Loss_discrepancy: 0.0150
Train - Iteration 300: 	Loss_clf1: 0.0209, Loss_clf2: 0.0210, Loss_discrepancy: 0.0158
Train - Iteration 350: 	Loss_clf1: 0.0250, Loss_clf2: 0.0255, Loss_discrepancy: 0.0165
Train - Iteration 400: 	Loss_clf1: 0.0203, Loss_clf2: 0.0191, Loss_discrepancy: 0.0177
Train - Iteration 450: 	Loss_clf1: 0.0230, Loss_clf2: 0.0241, Loss_discrepancy: 0.0177
Train - Epoch [26]: 		Loss_clf1: 0.0218, Loss_clf2: 0.0220, Loss_discrepancy: 0.0159
Test - Epoch [26]: Accuracy_clf1: 12.27%, Accuracy_clf2: 12.53%, Accuracy_ensemble: 12.33%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0006, Loss_clf2: 0.0007, Loss_discrepancy: 0.0005
Train - Iteration 50: 	Loss_clf1: 0.0220, Loss_clf2: 0.0214, Loss_discrepancy: 0.0154
Train - Iteration 100: 	Loss_clf1: 0.0189, Loss_clf2: 0.0191, Loss_discrepancy: 0.0151
Train - Iteration 150: 	Loss_clf1: 0.0237, Loss_clf2: 0.0247, Loss_discrepancy: 0.0160
Train - Iteration 200: 	Loss_clf1: 0.0229, Loss_clf2: 0.0227, Loss_discrepancy: 0.0153
Train - Iteration 250: 	Loss_clf1: 0.0195, Loss_clf2: 0.0189, Loss_discrepancy: 0.0156
Train - Iteration 300: 	Loss_clf1: 0.0185, Loss_clf2: 0.0198, Loss_discrepancy: 0.0168
Train - Iteration 350: 	Loss_clf1: 0.0221, Loss_clf2: 0.0203, Loss_discrepancy: 0.0155
Train - Iteration 400: 	Loss_clf1: 0.0219, Loss_clf2: 0.0226, Loss_discrepancy: 0.0153
Train - Iteration 450: 	Loss_clf1: 0.0288, Loss_clf2: 0.0287, Loss_discrepancy: 0.0132
Train - Epoch [27]: 		Loss_clf1: 0.0220, Loss_clf2: 0.0220, Loss_discrepancy: 0.0153
Test - Epoch [27]: Accuracy_clf1: 12.12%, Accuracy_clf2: 11.88%, Accuracy_ensemble: 12.02%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0002, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0188, Loss_clf2: 0.0197, Loss_discrepancy: 0.0145
Train - Iteration 100: 	Loss_clf1: 0.0237, Loss_clf2: 0.0240, Loss_discrepancy: 0.0147
Train - Iteration 150: 	Loss_clf1: 0.0143, Loss_clf2: 0.0137, Loss_discrepancy: 0.0143
Train - Iteration 200: 	Loss_clf1: 0.0221, Loss_clf2: 0.0217, Loss_discrepancy: 0.0162
Train - Iteration 250: 	Loss_clf1: 0.0189, Loss_clf2: 0.0191, Loss_discrepancy: 0.0147
Train - Iteration 300: 	Loss_clf1: 0.0190, Loss_clf2: 0.0188, Loss_discrepancy: 0.0165
Train - Iteration 350: 	Loss_clf1: 0.0225, Loss_clf2: 0.0221, Loss_discrepancy: 0.0152
Train - Iteration 400: 	Loss_clf1: 0.0264, Loss_clf2: 0.0256, Loss_discrepancy: 0.0161
Train - Iteration 450: 	Loss_clf1: 0.0216, Loss_clf2: 0.0231, Loss_discrepancy: 0.0153
Train - Epoch [28]: 		Loss_clf1: 0.0207, Loss_clf2: 0.0208, Loss_discrepancy: 0.0152
Test - Epoch [28]: Accuracy_clf1: 12.13%, Accuracy_clf2: 12.05%, Accuracy_ensemble: 12.12%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0012, Loss_clf2: 0.0013, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0216, Loss_clf2: 0.0229, Loss_discrepancy: 0.0147
Train - Iteration 100: 	Loss_clf1: 0.0220, Loss_clf2: 0.0212, Loss_discrepancy: 0.0157
Train - Iteration 150: 	Loss_clf1: 0.0153, Loss_clf2: 0.0145, Loss_discrepancy: 0.0155
Train - Iteration 200: 	Loss_clf1: 0.0223, Loss_clf2: 0.0217, Loss_discrepancy: 0.0157
Train - Iteration 250: 	Loss_clf1: 0.0183, Loss_clf2: 0.0183, Loss_discrepancy: 0.0148
Train - Iteration 300: 	Loss_clf1: 0.0197, Loss_clf2: 0.0195, Loss_discrepancy: 0.0144
Train - Iteration 350: 	Loss_clf1: 0.0241, Loss_clf2: 0.0250, Loss_discrepancy: 0.0142
Train - Iteration 400: 	Loss_clf1: 0.0223, Loss_clf2: 0.0235, Loss_discrepancy: 0.0142
Train - Iteration 450: 	Loss_clf1: 0.0254, Loss_clf2: 0.0262, Loss_discrepancy: 0.0143
Train - Epoch [29]: 		Loss_clf1: 0.0213, Loss_clf2: 0.0215, Loss_discrepancy: 0.0148
Test - Epoch [29]: Accuracy_clf1: 11.63%, Accuracy_clf2: 11.72%, Accuracy_ensemble: 11.63%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0012, Loss_clf2: 0.0011, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0171, Loss_clf2: 0.0164, Loss_discrepancy: 0.0160
Train - Iteration 100: 	Loss_clf1: 0.0229, Loss_clf2: 0.0220, Loss_discrepancy: 0.0139
Train - Iteration 150: 	Loss_clf1: 0.0160, Loss_clf2: 0.0145, Loss_discrepancy: 0.0148
Train - Iteration 200: 	Loss_clf1: 0.0223, Loss_clf2: 0.0226, Loss_discrepancy: 0.0151
Train - Iteration 250: 	Loss_clf1: 0.0227, Loss_clf2: 0.0239, Loss_discrepancy: 0.0148
Train - Iteration 300: 	Loss_clf1: 0.0196, Loss_clf2: 0.0199, Loss_discrepancy: 0.0139
Train - Iteration 350: 	Loss_clf1: 0.0232, Loss_clf2: 0.0222, Loss_discrepancy: 0.0132
Train - Iteration 400: 	Loss_clf1: 0.0268, Loss_clf2: 0.0265, Loss_discrepancy: 0.0126
Train - Iteration 450: 	Loss_clf1: 0.0252, Loss_clf2: 0.0252, Loss_discrepancy: 0.0121
Train - Epoch [30]: 		Loss_clf1: 0.0223, Loss_clf2: 0.0219, Loss_discrepancy: 0.0140
Test - Epoch [30]: Accuracy_clf1: 12.23%, Accuracy_clf2: 12.26%, Accuracy_ensemble: 12.25%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0004, Loss_clf2: 0.0003, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0203, Loss_clf2: 0.0201, Loss_discrepancy: 0.0128
Train - Iteration 100: 	Loss_clf1: 0.0208, Loss_clf2: 0.0217, Loss_discrepancy: 0.0136
Train - Iteration 150: 	Loss_clf1: 0.0158, Loss_clf2: 0.0152, Loss_discrepancy: 0.0158
Train - Iteration 200: 	Loss_clf1: 0.0217, Loss_clf2: 0.0214, Loss_discrepancy: 0.0152
Train - Iteration 250: 	Loss_clf1: 0.0243, Loss_clf2: 0.0232, Loss_discrepancy: 0.0143
Train - Iteration 300: 	Loss_clf1: 0.0207, Loss_clf2: 0.0203, Loss_discrepancy: 0.0137
Train - Iteration 350: 	Loss_clf1: 0.0208, Loss_clf2: 0.0190, Loss_discrepancy: 0.0146
Train - Iteration 400: 	Loss_clf1: 0.0206, Loss_clf2: 0.0198, Loss_discrepancy: 0.0144
Train - Iteration 450: 	Loss_clf1: 0.0231, Loss_clf2: 0.0232, Loss_discrepancy: 0.0134
Train - Epoch [31]: 		Loss_clf1: 0.0207, Loss_clf2: 0.0203, Loss_discrepancy: 0.0142
Test - Epoch [31]: Accuracy_clf1: 11.47%, Accuracy_clf2: 11.42%, Accuracy_ensemble: 11.44%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0003, Loss_clf2: 0.0003, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0158, Loss_clf2: 0.0162, Loss_discrepancy: 0.0130
Train - Iteration 100: 	Loss_clf1: 0.0189, Loss_clf2: 0.0186, Loss_discrepancy: 0.0127
Train - Iteration 150: 	Loss_clf1: 0.0217, Loss_clf2: 0.0202, Loss_discrepancy: 0.0118
Train - Iteration 200: 	Loss_clf1: 0.0268, Loss_clf2: 0.0260, Loss_discrepancy: 0.0116
Train - Iteration 250: 	Loss_clf1: 0.0185, Loss_clf2: 0.0191, Loss_discrepancy: 0.0130
Train - Iteration 300: 	Loss_clf1: 0.0256, Loss_clf2: 0.0257, Loss_discrepancy: 0.0131
Train - Iteration 350: 	Loss_clf1: 0.0192, Loss_clf2: 0.0201, Loss_discrepancy: 0.0145
Train - Iteration 400: 	Loss_clf1: 0.0243, Loss_clf2: 0.0243, Loss_discrepancy: 0.0131
Train - Iteration 450: 	Loss_clf1: 0.0277, Loss_clf2: 0.0281, Loss_discrepancy: 0.0133
Train - Epoch [32]: 		Loss_clf1: 0.0221, Loss_clf2: 0.0221, Loss_discrepancy: 0.0129
Test - Epoch [32]: Accuracy_clf1: 11.08%, Accuracy_clf2: 10.81%, Accuracy_ensemble: 10.92%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0002, Loss_clf2: 0.0001, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0168, Loss_clf2: 0.0172, Loss_discrepancy: 0.0131
Train - Iteration 100: 	Loss_clf1: 0.0167, Loss_clf2: 0.0173, Loss_discrepancy: 0.0144
Train - Iteration 150: 	Loss_clf1: 0.0212, Loss_clf2: 0.0217, Loss_discrepancy: 0.0146
Train - Iteration 200: 	Loss_clf1: 0.0175, Loss_clf2: 0.0176, Loss_discrepancy: 0.0140
Train - Iteration 250: 	Loss_clf1: 0.0228, Loss_clf2: 0.0226, Loss_discrepancy: 0.0153
Train - Iteration 300: 	Loss_clf1: 0.0222, Loss_clf2: 0.0214, Loss_discrepancy: 0.0137
Train - Iteration 350: 	Loss_clf1: 0.0246, Loss_clf2: 0.0248, Loss_discrepancy: 0.0135
Train - Iteration 400: 	Loss_clf1: 0.0184, Loss_clf2: 0.0194, Loss_discrepancy: 0.0133
Train - Iteration 450: 	Loss_clf1: 0.0211, Loss_clf2: 0.0198, Loss_discrepancy: 0.0128
Train - Epoch [33]: 		Loss_clf1: 0.0199, Loss_clf2: 0.0200, Loss_discrepancy: 0.0138
Test - Epoch [33]: Accuracy_clf1: 11.82%, Accuracy_clf2: 11.74%, Accuracy_ensemble: 11.76%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0005, Loss_clf2: 0.0006, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0195, Loss_clf2: 0.0201, Loss_discrepancy: 0.0131
Train - Iteration 100: 	Loss_clf1: 0.0177, Loss_clf2: 0.0167, Loss_discrepancy: 0.0130
Train - Iteration 150: 	Loss_clf1: 0.0193, Loss_clf2: 0.0171, Loss_discrepancy: 0.0152
Train - Iteration 200: 	Loss_clf1: 0.0207, Loss_clf2: 0.0196, Loss_discrepancy: 0.0131
Train - Iteration 250: 	Loss_clf1: 0.0235, Loss_clf2: 0.0245, Loss_discrepancy: 0.0141
Train - Iteration 300: 	Loss_clf1: 0.0241, Loss_clf2: 0.0233, Loss_discrepancy: 0.0126
Train - Iteration 350: 	Loss_clf1: 0.0256, Loss_clf2: 0.0256, Loss_discrepancy: 0.0127
Train - Iteration 400: 	Loss_clf1: 0.0208, Loss_clf2: 0.0195, Loss_discrepancy: 0.0139
Train - Iteration 450: 	Loss_clf1: 0.0234, Loss_clf2: 0.0226, Loss_discrepancy: 0.0118
Train - Epoch [34]: 		Loss_clf1: 0.0213, Loss_clf2: 0.0208, Loss_discrepancy: 0.0132
Test - Epoch [34]: Accuracy_clf1: 11.70%, Accuracy_clf2: 11.72%, Accuracy_ensemble: 11.75%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0002, Loss_clf2: 0.0001, Loss_discrepancy: 0.0001
Train - Iteration 50: 	Loss_clf1: 0.0196, Loss_clf2: 0.0176, Loss_discrepancy: 0.0117
Train - Iteration 100: 	Loss_clf1: 0.0188, Loss_clf2: 0.0178, Loss_discrepancy: 0.0137
Train - Iteration 150: 	Loss_clf1: 0.0178, Loss_clf2: 0.0173, Loss_discrepancy: 0.0124
Train - Iteration 200: 	Loss_clf1: 0.0167, Loss_clf2: 0.0177, Loss_discrepancy: 0.0126
Train - Iteration 250: 	Loss_clf1: 0.0225, Loss_clf2: 0.0217, Loss_discrepancy: 0.0151
Train - Iteration 300: 	Loss_clf1: 0.0168, Loss_clf2: 0.0165, Loss_discrepancy: 0.0132
Train - Iteration 350: 	Loss_clf1: 0.0277, Loss_clf2: 0.0270, Loss_discrepancy: 0.0109
Train - Iteration 400: 	Loss_clf1: 0.0186, Loss_clf2: 0.0198, Loss_discrepancy: 0.0115
Train - Iteration 450: 	Loss_clf1: 0.0214, Loss_clf2: 0.0205, Loss_discrepancy: 0.0112
Train - Epoch [35]: 		Loss_clf1: 0.0200, Loss_clf2: 0.0195, Loss_discrepancy: 0.0124
Test - Epoch [35]: Accuracy_clf1: 11.19%, Accuracy_clf2: 11.26%, Accuracy_ensemble: 11.21%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0002, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0213, Loss_clf2: 0.0213, Loss_discrepancy: 0.0125
Train - Iteration 100: 	Loss_clf1: 0.0168, Loss_clf2: 0.0155, Loss_discrepancy: 0.0120
Train - Iteration 150: 	Loss_clf1: 0.0146, Loss_clf2: 0.0144, Loss_discrepancy: 0.0126
Train - Iteration 200: 	Loss_clf1: 0.0187, Loss_clf2: 0.0187, Loss_discrepancy: 0.0121
Train - Iteration 250: 	Loss_clf1: 0.0243, Loss_clf2: 0.0240, Loss_discrepancy: 0.0116
Train - Iteration 300: 	Loss_clf1: 0.0243, Loss_clf2: 0.0253, Loss_discrepancy: 0.0122
Train - Iteration 350: 	Loss_clf1: 0.0202, Loss_clf2: 0.0201, Loss_discrepancy: 0.0124
Train - Iteration 400: 	Loss_clf1: 0.0221, Loss_clf2: 0.0210, Loss_discrepancy: 0.0143
Train - Iteration 450: 	Loss_clf1: 0.0269, Loss_clf2: 0.0266, Loss_discrepancy: 0.0123
Train - Epoch [36]: 		Loss_clf1: 0.0208, Loss_clf2: 0.0205, Loss_discrepancy: 0.0124
Test - Epoch [36]: Accuracy_clf1: 11.46%, Accuracy_clf2: 11.38%, Accuracy_ensemble: 11.44%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0230, Loss_clf2: 0.0226, Loss_discrepancy: 0.0116
Train - Iteration 100: 	Loss_clf1: 0.0232, Loss_clf2: 0.0222, Loss_discrepancy: 0.0107
Train - Iteration 150: 	Loss_clf1: 0.0173, Loss_clf2: 0.0177, Loss_discrepancy: 0.0118
Train - Iteration 200: 	Loss_clf1: 0.0194, Loss_clf2: 0.0184, Loss_discrepancy: 0.0125
Train - Iteration 250: 	Loss_clf1: 0.0168, Loss_clf2: 0.0170, Loss_discrepancy: 0.0115
Train - Iteration 300: 	Loss_clf1: 0.0243, Loss_clf2: 0.0248, Loss_discrepancy: 0.0103
Train - Iteration 350: 	Loss_clf1: 0.0195, Loss_clf2: 0.0205, Loss_discrepancy: 0.0105
Train - Iteration 400: 	Loss_clf1: 0.0190, Loss_clf2: 0.0186, Loss_discrepancy: 0.0104
Train - Iteration 450: 	Loss_clf1: 0.0231, Loss_clf2: 0.0242, Loss_discrepancy: 0.0104
Train - Epoch [37]: 		Loss_clf1: 0.0207, Loss_clf2: 0.0207, Loss_discrepancy: 0.0110
Test - Epoch [37]: Accuracy_clf1: 10.84%, Accuracy_clf2: 10.66%, Accuracy_ensemble: 10.74%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0001, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0156, Loss_clf2: 0.0154, Loss_discrepancy: 0.0102
Train - Iteration 100: 	Loss_clf1: 0.0206, Loss_clf2: 0.0213, Loss_discrepancy: 0.0094
Train - Iteration 150: 	Loss_clf1: 0.0155, Loss_clf2: 0.0156, Loss_discrepancy: 0.0109
Train - Iteration 200: 	Loss_clf1: 0.0219, Loss_clf2: 0.0222, Loss_discrepancy: 0.0117
Train - Iteration 250: 	Loss_clf1: 0.0169, Loss_clf2: 0.0166, Loss_discrepancy: 0.0096
Train - Iteration 300: 	Loss_clf1: 0.0223, Loss_clf2: 0.0213, Loss_discrepancy: 0.0084
Train - Iteration 350: 	Loss_clf1: 0.0207, Loss_clf2: 0.0210, Loss_discrepancy: 0.0093
Train - Iteration 400: 	Loss_clf1: 0.0190, Loss_clf2: 0.0212, Loss_discrepancy: 0.0096
Train - Iteration 450: 	Loss_clf1: 0.0212, Loss_clf2: 0.0191, Loss_discrepancy: 0.0096
Train - Epoch [38]: 		Loss_clf1: 0.0194, Loss_clf2: 0.0195, Loss_discrepancy: 0.0098
Test - Epoch [38]: Accuracy_clf1: 11.03%, Accuracy_clf2: 11.02%, Accuracy_ensemble: 11.01%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0001, Loss_clf2: 0.0002, Loss_discrepancy: 0.0003
Train - Iteration 50: 	Loss_clf1: 0.0167, Loss_clf2: 0.0151, Loss_discrepancy: 0.0088
Train - Iteration 100: 	Loss_clf1: 0.0148, Loss_clf2: 0.0148, Loss_discrepancy: 0.0095
Train - Iteration 150: 	Loss_clf1: 0.0186, Loss_clf2: 0.0174, Loss_discrepancy: 0.0096
Train - Iteration 200: 	Loss_clf1: 0.0236, Loss_clf2: 0.0216, Loss_discrepancy: 0.0092
Train - Iteration 250: 	Loss_clf1: 0.0175, Loss_clf2: 0.0187, Loss_discrepancy: 0.0091
Train - Iteration 300: 	Loss_clf1: 0.0270, Loss_clf2: 0.0258, Loss_discrepancy: 0.0103
Train - Iteration 350: 	Loss_clf1: 0.0188, Loss_clf2: 0.0173, Loss_discrepancy: 0.0103
Train - Iteration 400: 	Loss_clf1: 0.0162, Loss_clf2: 0.0172, Loss_discrepancy: 0.0111
Train - Iteration 450: 	Loss_clf1: 0.0240, Loss_clf2: 0.0226, Loss_discrepancy: 0.0097
Train - Epoch [39]: 		Loss_clf1: 0.0195, Loss_clf2: 0.0188, Loss_discrepancy: 0.0097
Test - Epoch [39]: Accuracy_clf1: 11.47%, Accuracy_clf2: 11.41%, Accuracy_ensemble: 11.42%
-----------------------------------------------------------------------------------------------

Train - Iteration 0: 	Loss_clf1: 0.0002, Loss_clf2: 0.0001, Loss_discrepancy: 0.0002
Train - Iteration 50: 	Loss_clf1: 0.0178, Loss_clf2: 0.0180, Loss_discrepancy: 0.0098
Train - Iteration 100: 	Loss_clf1: 0.0188, Loss_clf2: 0.0179, Loss_discrepancy: 0.0093
Train - Iteration 150: 	Loss_clf1: 0.0168, Loss_clf2: 0.0160, Loss_discrepancy: 0.0087
Train - Iteration 200: 	Loss_clf1: 0.0152, Loss_clf2: 0.0138, Loss_discrepancy: 0.0086
Train - Iteration 250: 	Loss_clf1: 0.0207, Loss_clf2: 0.0230, Loss_discrepancy: 0.0086
Train - Iteration 300: 	Loss_clf1: 0.0167, Loss_clf2: 0.0156, Loss_discrepancy: 0.0098
